,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/down_sampling_method,config/d_model,config/decomp_method,config/moving_avg,config/e_layers,config/dropout,config/d_ff,config/alpha_d_ff,logdir
66,0.3605524938214909,0.7078239910659336,0.7078239910659336,1724368963,checkpoint_000007,True,False,8,d31f1_00066,2024-08-23_01-22-43,1.6974146366119385,15.340264081954956,95758,antonio,192.168.1.144,15.340264081954956,8,128,0.00236899996141482,avg,32,moving_avg,35,2,0.1039100597911083,64,2,d31f1_00066
67,0.3291415199637413,0.6840992226850154,0.6824624874564105,1724369003,checkpoint_000007,True,False,8,d31f1_00067,2024-08-23_01-23-23,6.088608026504517,36.494688510894775,96613,antonio,192.168.1.144,36.494688510894775,8,64,0.004433054855364903,avg,32,dft_decomp,55,4,0.12733009194177294,128,4,d31f1_00067
68,0.3468148891221393,0.6874703308460356,0.6843111790802286,1724369092,checkpoint_000004,True,True,5,d31f1_00068,2024-08-23_01-24-52,16.681583166122437,100.87742400169373,97272,antonio,192.168.1.144,100.87742400169373,5,32,0.0008934115877919786,avg,256,moving_avg,55,2,0.10534629247592127,768,3,d31f1_00068
69,302.83891799233174,416.4127163941833,0.7257710657585627,1724369060,checkpoint_000003,True,False,4,d31f1_00069,2024-08-23_01-24-20,13.48800253868103,55.141313791275024,97602,antonio,192.168.1.144,55.141313791275024,4,32,0.011788113872916105,avg,128,moving_avg,55,2,0.0684203143506723,512,4,d31f1_00069
70,0.3196612719559308,0.690264293174634,0.6864918693900108,1724369091,checkpoint_000005,True,False,6,d31f1_00070,2024-08-23_01-24-51,4.686800479888916,28.81515073776245,98368,antonio,192.168.1.144,28.81515073776245,6,32,0.016545470608874548,conv,8,moving_avg,25,2,0.06400134972480807,16,2,d31f1_00070
71,0.3245413368850043,0.7052729961483978,0.6826641595987386,1724369104,checkpoint_000004,True,False,5,d31f1_00071,2024-08-23_01-25-04,2.1475653648376465,11.079872131347656,99079,antonio,192.168.1.144,11.079872131347656,5,64,0.00912845206292849,conv,32,dft_decomp,25,1,0.0641066100718175,64,2,d31f1_00071
72,0.3244977456827958,0.6994145590512232,0.695264522371621,1724369194,checkpoint_000007,True,True,8,d31f1_00072,2024-08-23_01-26-34,15.04177975654602,100.36334347724915,99142,antonio,192.168.1.144,100.36334347724915,8,32,0.0016842237962457836,conv,64,dft_decomp,15,4,0.0463579390132048,256,4,d31f1_00072
73,0.3502432069543636,0.6923372146002081,0.6923372146002081,1724369149,checkpoint_000007,True,False,8,d31f1_00073,2024-08-23_01-25-49,5.361623525619507,43.38937950134277,99701,antonio,192.168.1.144,43.38937950134277,8,64,0.0019100520786123544,conv,32,dft_decomp,25,4,0.1023713356520884,64,2,d31f1_00073
74,2.4750599626338845,1.0658650841823845,1.0658650841823845,1724369255,checkpoint_000000,True,True,1,d31f1_00074,2024-08-23_01-27-35,102.50093126296997,102.50093126296997,100747,antonio,192.168.1.144,102.50093126296997,1,64,0.017224307959339855,conv,512,dft_decomp,75,4,0.09145826316488809,2048,4,d31f1_00074
75,0.3426902409304272,0.694324278554251,0.6923341640206271,1724369259,checkpoint_000005,True,False,6,d31f1_00075,2024-08-23_01-27-39,6.385375738143921,62.06414031982422,101240,antonio,192.168.1.144,62.06414031982422,6,64,0.0033243402117446963,conv,128,moving_avg,55,2,0.095074721850592,256,2,d31f1_00075
76,0.33649277687072754,0.7060989723319099,0.7045812975792658,1724369292,checkpoint_000007,True,False,8,d31f1_00076,2024-08-23_01-28-12,4.614663124084473,34.48488688468933,101941,antonio,192.168.1.144,34.48488688468933,8,128,0.004961351333725624,conv,32,moving_avg,25,4,0.11473898525217147,96,3,d31f1_00076
77,0.36182501460566663,0.7142380163783119,0.7142380163783119,1724369341,checkpoint_000007,True,False,8,d31f1_00077,2024-08-23_01-29-01,10.337491512298584,80.10696053504944,102099,antonio,192.168.1.144,80.10696053504944,8,128,0.0023838570009163647,conv,128,dft_decomp,25,2,0.08396268766212894,512,4,d31f1_00077
78,57.58054210832625,1.1462122174515121,0.74463232636623,1724369406,checkpoint_000001,True,True,2,d31f1_00078,2024-08-23_01-30-06,49.7581045627594,112.16545748710632,103071,antonio,192.168.1.144,112.16545748710632,2,16,0.0022284097288868456,avg,512,moving_avg,25,2,0.11854059668216936,2048,4,d31f1_00078
79,0.3379190130667253,0.6963518970142836,0.6962706613643416,1724369393,checkpoint_000007,True,False,8,d31f1_00079,2024-08-23_01-29-53,6.228267192840576,50.001768827438354,103656,antonio,192.168.1.144,50.001768827438354,8,32,0.0023743304618106783,conv,8,moving_avg,55,3,0.09633262845913215,24,3,d31f1_00079
80,3.0730558146693053e+18,4.674710213305318e+16,0.7387387146638043,1724369522,checkpoint_000001,True,True,2,d31f1_00080,2024-08-23_01-32-02,65.33914256095886,127.15629434585571,104544,antonio,192.168.1.144,127.15629434585571,2,16,0.00725518511281216,avg,512,dft_decomp,25,3,0.1441046357854148,1536,3,d31f1_00080
81,0.3218022435339111,0.7072091596736305,0.6984098372959543,1724369453,checkpoint_000006,True,False,7,d31f1_00081,2024-08-23_01-30-53,6.027840852737427,44.44110941886902,104727,antonio,192.168.1.144,44.44110941886902,7,32,0.006462542185978747,conv,64,dft_decomp,75,1,0.10731621485941589,192,3,d31f1_00081
82,0.3643912754275582,0.7271788169940313,0.7271788169940313,1724369496,checkpoint_000007,True,False,8,d31f1_00082,2024-08-23_01-31-36,5.10241436958313,41.4258828163147,105485,antonio,192.168.1.144,41.4258828163147,8,128,0.011672392765510964,conv,128,moving_avg,25,1,0.10974152226816447,256,2,d31f1_00082
83,0.3181446424374978,0.7024252775242958,0.6793325764351877,1724369553,checkpoint_000004,True,False,5,d31f1_00083,2024-08-23_01-32-33,11.396458148956299,54.414745569229126,106306,antonio,192.168.1.144,54.414745569229126,5,16,0.011209964537689479,avg,8,dft_decomp,75,2,0.0930194100489663,24,3,d31f1_00083
84,0.36833509080337756,0.7322986523310343,0.7322986523310343,1724369602,checkpoint_000007,True,False,8,d31f1_00084,2024-08-23_01-33-22,12.007307291030884,78.42514491081238,106683,antonio,192.168.1.144,78.42514491081238,8,128,0.010994018539179454,conv,128,moving_avg,35,3,0.10785472971095336,256,2,d31f1_00084
85,0.31613754097259406,0.7135682393645131,0.6889295418595158,1724369626,checkpoint_000006,True,False,7,d31f1_00085,2024-08-23_01-33-46,9.508328437805176,69.76193141937256,107285,antonio,192.168.1.144,69.76193141937256,7,64,0.007801279334014906,avg,64,moving_avg,55,4,0.07315537652968905,192,3,d31f1_00085
86,0.3914585023215323,0.7431228622084572,0.7431228622084572,1724369626,checkpoint_000007,True,False,8,d31f1_00086,2024-08-23_01-33-46,2.3075270652770996,21.13613200187683,108166,antonio,192.168.1.144,21.13613200187683,8,128,0.0007021830796413727,avg,32,moving_avg,35,2,0.08953163779677659,64,2,d31f1_00086
87,0.31149768524549226,0.7109479479406072,0.6877983280982094,1724369654,checkpoint_000005,True,False,6,d31f1_00087,2024-08-23_01-34-14,4.107478141784668,26.159285068511963,109067,antonio,192.168.1.144,26.159285068511963,6,32,0.007705219194091429,avg,16,dft_decomp,75,3,0.10844067967508214,48,3,d31f1_00087
88,0.3020174161277034,0.7061325618247877,0.6925125998584019,1724369714,checkpoint_000007,True,False,8,d31f1_00088,2024-08-23_01-35-14,12.77515172958374,85.52681922912598,109072,antonio,192.168.1.144,85.52681922912598,8,16,0.005142452845269763,conv,32,dft_decomp,75,2,0.07355773741470292,128,4,d31f1_00088
89,0.40517484464428644,0.743750526808029,0.743750526808029,1724369844,checkpoint_000001,True,True,2,d31f1_00089,2024-08-23_01-37-24,97.79262924194336,188.26113557815552,109995,antonio,192.168.1.144,188.26113557815552,2,64,0.005098034514758161,conv,512,moving_avg,35,4,0.1203955302718736,2048,4,d31f1_00089
90,2477665.2431344697,717186.7708333334,1.1346972386042278,1724369803,checkpoint_000003,True,False,4,d31f1_00090,2024-08-23_01-36-43,21.5603609085083,87.43529438972473,110610,antonio,192.168.1.144,87.43529438972473,4,128,0.019148914295609692,avg,256,dft_decomp,75,2,0.06806960427711732,768,3,d31f1_00090
91,0.34208062457654514,0.6891950887852701,0.6869870531319202,1724369897,checkpoint_000007,True,False,8,d31f1_00091,2024-08-23_01-38-17,11.936469316482544,91.39696168899536,111333,antonio,192.168.1.144,91.39696168899536,8,16,0.0011907188681544998,conv,64,dft_decomp,15,1,0.07378452881498573,256,4,d31f1_00091
92,0.3779180176330335,0.7394966923055195,0.7394966923055195,1724369974,checkpoint_000004,True,True,5,d31f1_00092,2024-08-23_01-39-34,31.546494722366333,127.22718977928162,111828,antonio,192.168.1.144,127.22718977928162,5,128,0.0012340546823529986,conv,512,moving_avg,55,1,0.11845033723288223,1536,3,d31f1_00092
93,0.5593238364566456,0.8395896000521523,0.8395896000521523,1724370017,checkpoint_000001,True,True,2,d31f1_00093,2024-08-23_01-40-17,56.624022245407104,117.22909426689148,112571,antonio,192.168.1.144,117.22909426689148,2,128,0.0007599582981089502,conv,512,moving_avg,15,2,0.08672182490618313,2048,4,d31f1_00093
94,3.5141863976135777e+21,1.3015351310490723e+21,0.9568103978107142,1724370170,checkpoint_000001,True,True,2,d31f1_00094,2024-08-23_01-42-50,99.56252789497375,193.95011043548584,113171,antonio,192.168.1.144,193.95011043548584,2,64,0.016252262834863973,avg,512,dft_decomp,75,4,0.10153023003451606,1536,3,d31f1_00094
95,0.36913655878919543,0.7216324110825857,0.7213780759345918,1724370067,checkpoint_000007,True,False,8,d31f1_00095,2024-08-23_01-41-07,5.879983186721802,48.38826060295105,113455,antonio,192.168.1.144,48.38826060295105,8,128,0.0015916249201495633,avg,128,dft_decomp,25,1,0.12168461999898615,384,3,d31f1_00095
96,0.3845014427647446,0.7546573146468117,0.7546573146468117,1724370196,checkpoint_000002,True,True,3,d31f1_00096,2024-08-23_01-43-16,38.36643886566162,125.77011227607727,114297,antonio,192.168.1.144,125.77011227607727,3,128,0.001727013970247749,conv,512,moving_avg,15,2,0.0987498709793651,1024,2,d31f1_00096
97,0.3494249226694757,0.6899165925623356,0.6899165925623356,1724370273,checkpoint_000002,True,True,3,d31f1_00097,2024-08-23_01-44-33,31.73900055885315,101.18012642860413,114958,antonio,192.168.1.144,101.18012642860413,3,32,0.002403894505772569,conv,256,moving_avg,55,4,0.06716372004342006,512,2,d31f1_00097
98,0.2945482748927492,0.7293771679630909,0.6842603983207681,1724370300,checkpoint_000006,True,True,7,d31f1_00098,2024-08-23_01-45-00,10.950341701507568,102.07237720489502,115179,antonio,192.168.1.144,102.07237720489502,7,16,0.005350544225080731,conv,128,moving_avg,35,2,0.09471024655609325,256,2,d31f1_00098
99,0.29390597493020876,0.7222190343443005,0.7022060078365364,1724370360,checkpoint_000007,True,False,8,d31f1_00099,2024-08-23_01-46-00,8.408917903900146,84.8282356262207,116002,antonio,192.168.1.144,84.8282356262207,8,16,0.007021472068322885,conv,64,dft_decomp,75,2,0.12877314338866125,256,4,d31f1_00099
100,0.3552157851782712,0.7047210513126283,0.704483436686652,1724370338,checkpoint_000007,True,False,8,d31f1_00100,2024-08-23_01-45-38,4.641720533370972,36.168782472610474,116525,antonio,192.168.1.144,36.168782472610474,8,128,0.008188022536735687,conv,128,dft_decomp,75,1,0.06994966199310237,512,4,d31f1_00100
101,0.3209411133870934,0.7066858954900919,0.694642647061237,1724370354,checkpoint_000007,True,False,8,d31f1_00101,2024-08-23_01-45-54,1.7362825870513916,13.49169397354126,117499,antonio,192.168.1.144,13.49169397354126,8,64,0.009866622054485127,avg,8,moving_avg,15,2,0.06190843004523658,32,4,d31f1_00101
102,0.6254745021349553,1.2202837929643433,0.7233945933737974,1724370461,checkpoint_000002,True,True,3,d31f1_00102,2024-08-23_01-47-41,42.14514112472534,105.09516859054565,118343,antonio,192.168.1.144,105.09516859054565,3,16,0.009001675511640148,avg,512,moving_avg,75,1,0.08954298579067743,2048,4,d31f1_00102
103,0.33640887362487387,0.6980877968257871,0.6940202033040167,1724370386,checkpoint_000005,True,False,6,d31f1_00103,2024-08-23_01-46-26,3.8240747451782227,24.141777992248535,118506,antonio,192.168.1.144,24.141777992248535,6,32,0.004669715561626175,conv,8,dft_decomp,75,1,0.12550832906231657,24,3,d31f1_00103
104,0.318340746290756,0.704508374596751,0.6877419182727503,1724370463,checkpoint_000005,True,False,6,d31f1_00104,2024-08-23_01-47-43,10.019837141036987,75.22401547431946,119168,antonio,192.168.1.144,75.22401547431946,6,64,0.005659004483564794,avg,128,dft_decomp,25,3,0.06524743331156221,256,2,d31f1_00104
105,0.36717014917821594,0.722394830414227,0.722394830414227,1724370565,checkpoint_000006,True,True,7,d31f1_00105,2024-08-23_01-49-25,10.519161224365234,101.90076208114624,119977,antonio,192.168.1.144,101.90076208114624,7,128,0.0005429223350408907,avg,128,dft_decomp,35,4,0.12872247999579717,256,2,d31f1_00105
106,0.35142296010797675,0.701693077882131,0.701085477357819,1724370540,checkpoint_000007,True,False,8,d31f1_00106,2024-08-23_01-49-00,9.27335000038147,75.13809967041016,120091,antonio,192.168.1.144,75.13809967041016,8,128,0.002068169273493581,conv,64,dft_decomp,15,4,0.14000410978165345,128,2,d31f1_00106
107,0.32678098705681885,0.6955097788988158,0.692972990316014,1724370558,checkpoint_000005,True,False,6,d31f1_00107,2024-08-23_01-49-18,2.4911773204803467,15.929373264312744,121343,antonio,192.168.1.144,15.929373264312744,6,64,0.018523345358242852,conv,8,moving_avg,75,3,0.10535235467966134,24,3,d31f1_00107
108,0.35672115678475663,0.6994486090609398,0.6992146129152556,1724370596,checkpoint_000006,True,False,7,d31f1_00108,2024-08-23_01-49-56,4.919792890548706,35.49952507019043,122009,antonio,192.168.1.144,35.49952507019043,7,16,0.0007127474413664525,avg,16,moving_avg,55,1,0.1285512329261568,32,2,d31f1_00108
109,0.35032130949989415,0.6908722647904665,0.6908007180639382,1724370641,checkpoint_000007,True,False,8,d31f1_00109,2024-08-23_01-50-41,12.058495283126831,73.8079183101654,122176,antonio,192.168.1.144,73.8079183101654,8,16,0.0009313874551366155,avg,8,dft_decomp,15,3,0.14084144310143537,16,2,d31f1_00109
110,0.3554329804398797,0.712966385341826,0.7108198553323746,1724370642,checkpoint_000007,True,False,8,d31f1_00110,2024-08-23_01-50-42,4.696378946304321,44.262473821640015,123141,antonio,192.168.1.144,44.262473821640015,8,128,0.0012782034554831034,conv,128,moving_avg,15,2,0.12021210275234456,256,2,d31f1_00110
111,0.3358192437921058,0.690278826987949,0.6897105202935208,1724370706,checkpoint_000007,True,False,8,d31f1_00111,2024-08-23_01-51-46,6.608945608139038,63.37196922302246,124137,antonio,192.168.1.144,63.37196922302246,8,16,0.0017470563396279738,avg,8,dft_decomp,15,3,0.0744530254852668,16,2,d31f1_00111
112,0.3179247314392617,0.6949127234689806,0.6764232516288757,1724370694,checkpoint_000005,True,False,6,d31f1_00112,2024-08-23_01-51-34,8.162251949310303,49.108484745025635,124287,antonio,192.168.1.144,49.108484745025635,6,16,0.0024045258634218547,conv,32,moving_avg,55,3,0.11009597865465234,128,4,d31f1_00112
113,0.33638736173849215,0.6808710202317814,0.6788629147427521,1724370731,checkpoint_000007,True,False,8,d31f1_00113,2024-08-23_01-52-11,3.478412389755249,34.547736406326294,125387,antonio,192.168.1.144,34.547736406326294,8,16,0.004795899158367071,avg,8,moving_avg,75,1,0.12459359924867447,32,4,d31f1_00113
114,0.32545741974855913,0.698325964140481,0.6947373567127634,1724370728,checkpoint_000007,True,False,8,d31f1_00114,2024-08-23_01-52-08,2.20436429977417,18.771074533462524,125795,antonio,192.168.1.144,18.771074533462524,8,32,0.01469105260150811,conv,8,dft_decomp,35,1,0.10950756611788373,16,2,d31f1_00114
115,0.3142411442417087,0.6829388720351596,0.6717690763085388,1724370780,checkpoint_000007,True,False,8,d31f1_00115,2024-08-23_01-53-00,6.470097303390503,49.63804793357849,126862,antonio,192.168.1.144,49.63804793357849,8,64,0.018134509361297315,conv,64,dft_decomp,35,3,0.11564105704886538,128,2,d31f1_00115
116,0.29844999810059863,0.707151610703989,0.7067954371544136,1724370812,checkpoint_000007,True,False,8,d31f1_00116,2024-08-23_01-53-32,8.121072769165039,79.12027907371521,127015,antonio,192.168.1.144,79.12027907371521,8,32,0.003543050262282103,conv,64,moving_avg,25,4,0.11990567898962255,192,3,d31f1_00116
117,0.34587153679493704,0.6882595249462402,0.6882595249462402,1724370815,checkpoint_000007,True,False,8,d31f1_00117,2024-08-23_01-53-35,2.4628214836120605,32.96341514587402,128074,antonio,192.168.1.144,32.96341514587402,8,32,0.0011619729395747622,avg,16,moving_avg,25,2,0.11879502828817216,32,2,d31f1_00117
118,2699174552590646.5,4713538858356783.0,0.7362688963098087,1724370937,checkpoint_000003,True,True,4,d31f1_00118,2024-08-23_01-55-37,30.249906301498413,122.48256134986877,129028,antonio,192.168.1.144,122.48256134986877,4,32,0.010805119766975102,avg,256,dft_decomp,55,3,0.04744643607409158,1024,4,d31f1_00118
119,0.34570113309856615,0.6857481081595366,0.6841780259862713,1724370922,checkpoint_000007,True,True,8,d31f1_00119,2024-08-23_01-55-22,13.12015676498413,104.59286403656006,129218,antonio,192.168.1.144,104.59286403656006,8,32,0.000649710013153604,conv,64,dft_decomp,35,4,0.09695787292930207,128,2,d31f1_00119
120,1.5893065368262915e+18,131850580865541.89,0.7416095410355892,1724371071,checkpoint_000001,True,True,2,d31f1_00120,2024-08-23_01-57-51,79.20826721191406,147.09904026985168,130424,antonio,192.168.1.144,147.09904026985168,2,16,0.005029151531586241,avg,512,moving_avg,55,3,0.13110800790747873,2048,4,d31f1_00120
121,0.3226476593338179,0.6815642890916473,0.6752976466869486,1724371016,checkpoint_000007,True,False,8,d31f1_00121,2024-08-23_01-56-56,9.308313369750977,76.60954737663269,130616,antonio,192.168.1.144,76.60954737663269,8,16,0.008895550633901857,avg,8,moving_avg,75,1,0.05274020354951517,32,4,d31f1_00121
122,0.3564141117262118,0.6980722172315731,0.6980722172315731,1724371070,checkpoint_000007,True,False,8,d31f1_00122,2024-08-23_01-57-50,5.9837486743927,51.66961860656738,131590,antonio,192.168.1.144,51.66961860656738,8,64,0.0018874703265240613,conv,128,dft_decomp,55,1,0.08998824756312727,384,3,d31f1_00122
123,0.3136058698097865,0.714868688806035,0.6992767484880041,1724371127,checkpoint_000006,True,False,7,d31f1_00123,2024-08-23_01-58-47,7.849264621734619,54.435063123703,132440,antonio,192.168.1.144,54.435063123703,7,32,0.004742799206906647,avg,64,moving_avg,25,2,0.0730548590572593,192,3,d31f1_00123
124,0.3639014336195859,0.7175963265555245,0.7175963265555245,1724371187,checkpoint_000005,True,True,6,d31f1_00124,2024-08-23_01-59-47,21.72443389892578,113.50357103347778,132503,antonio,192.168.1.144,113.50357103347778,6,128,0.0008359142634988061,avg,256,moving_avg,75,2,0.0814817171530217,512,2,d31f1_00124
125,0.5881346951831471,0.7422907765226803,0.7422907765226803,1724371253,checkpoint_000001,True,True,2,d31f1_00125,2024-08-23_02-00-53,62.4214985370636,124.1076672077179,133524,antonio,192.168.1.144,124.1076672077179,2,32,0.001166346481135967,avg,512,dft_decomp,35,2,0.08258973292252934,2048,4,d31f1_00125
126,0.3446954321680647,0.6998708475203741,0.6998708475203741,1724371264,checkpoint_000007,True,False,8,d31f1_00126,2024-08-23_02-01-04,6.547476530075073,75.00294923782349,134033,antonio,192.168.1.144,75.00294923782349,8,128,0.004165433796087942,avg,64,moving_avg,55,4,0.08476666845589019,256,4,d31f1_00126
127,0.3478070138248079,0.6947308598921217,0.6947308598921217,1724371313,checkpoint_000007,True,False,8,d31f1_00127,2024-08-23_02-01-53,7.4164879322052,57.43495750427246,134861,antonio,192.168.1.144,57.43495750427246,8,16,0.0013979207324814895,conv,16,dft_decomp,55,1,0.13719630304832556,32,2,d31f1_00127
128,0.34725143850752804,0.6972852337152459,0.6942200820113338,1724371295,checkpoint_000007,True,False,8,d31f1_00128,2024-08-23_02-01-35,3.4059927463531494,29.089873552322388,135190,antonio,192.168.1.144,29.089873552322388,8,64,0.0026471066092257256,conv,128,moving_avg,25,1,0.13083653287205838,256,2,d31f1_00128
129,0.34443768136429065,0.6882631731934326,0.6871399747770887,1724371325,checkpoint_000007,True,False,8,d31f1_00129,2024-08-23_02-02-05,4.450062274932861,27.67422389984131,136215,antonio,192.168.1.144,27.67422389984131,8,64,0.0017158636397172971,avg,32,dft_decomp,75,3,0.13248460302108803,96,3,d31f1_00129
130,0.34783123309413594,0.689856031759717,0.6885356143459507,1724371397,checkpoint_000007,True,False,8,d31f1_00130,2024-08-23_02-03-17,14.669086456298828,81.82071590423584,136886,antonio,192.168.1.144,81.82071590423584,8,32,0.0007978543741690202,conv,256,dft_decomp,25,1,0.04157121648993525,512,2,d31f1_00130
131,0.30888383812976605,0.7259095869530207,0.6798448192662206,1724371359,checkpoint_000005,True,False,6,d31f1_00131,2024-08-23_02-02-39,5.17291259765625,31.958104372024536,137244,antonio,192.168.1.144,31.958104372024536,6,32,0.01505867007772285,conv,16,moving_avg,25,3,0.10412793260728526,48,3,d31f1_00131
132,0.33008328080177307,0.700984847753547,0.691936188312464,1724371370,checkpoint_000004,True,False,5,d31f1_00132,2024-08-23_02-02-50,1.707343339920044,9.372003078460693,138145,antonio,192.168.1.144,9.372003078460693,5,64,0.017903433864503278,avg,8,moving_avg,25,2,0.08009527702217273,16,2,d31f1_00132
133,1629170.7102494673,19483.871320857557,0.8957156344901683,1724371492,checkpoint_000002,True,True,3,d31f1_00133,2024-08-23_02-04-52,38.218416929244995,119.21250867843628,138726,antonio,192.168.1.144,119.21250867843628,3,64,0.007502316203322497,conv,512,dft_decomp,35,2,0.13747187190329796,1536,3,d31f1_00133
134,0.32289328550299007,0.6930822525387523,0.6847136016378458,1724371463,checkpoint_000006,True,False,7,d31f1_00134,2024-08-23_02-04-23,8.915264129638672,63.84553527832031,139058,antonio,192.168.1.144,63.84553527832031,7,32,0.002414636138559147,conv,32,dft_decomp,25,3,0.13327040390893943,96,3,d31f1_00134
135,0.3433524633785992,0.6884730353351982,0.6852361123966074,1724371571,checkpoint_000005,True,True,6,d31f1_00135,2024-08-23_02-06-11,19.03278660774231,105.86278700828552,139996,antonio,192.168.1.144,105.86278700828552,6,16,0.0005157036971791431,avg,64,moving_avg,15,4,0.12761514039859337,256,4,d31f1_00135
136,0.351117714110649,0.6958157260750615,0.6946681112397549,1724371541,checkpoint_000007,True,False,8,d31f1_00136,2024-08-23_02-05-41,5.365127086639404,46.43271589279175,140313,antonio,192.168.1.144,46.43271589279175,8,64,0.0011481536976693562,conv,64,moving_avg,35,3,0.12884323465255904,128,2,d31f1_00136
137,0.3524844551628286,0.6891974424836279,0.6891974424836279,1724371654,checkpoint_000004,True,True,5,d31f1_00137,2024-08-23_02-07-34,24.641695976257324,111.17875003814697,141320,antonio,192.168.1.144,111.17875003814697,5,32,0.0006881140306465998,conv,256,dft_decomp,25,2,0.0708276760501877,768,3,d31f1_00137
138,0.34414985459862335,0.6883456863108135,0.6872716127406984,1724371680,checkpoint_000007,True,True,8,d31f1_00138,2024-08-23_02-08-00,11.403024196624756,107.25781536102295,141710,antonio,192.168.1.144,107.25781536102295,8,128,0.0029932174920732735,conv,128,dft_decomp,55,3,0.12064637285819596,512,4,d31f1_00138
139,0.3403516316391302,0.6894967342759001,0.6884308654343945,1724371691,checkpoint_000005,True,False,6,d31f1_00139,2024-08-23_02-08-11,4.498381614685059,35.29118227958679,142683,antonio,192.168.1.144,35.29118227958679,6,32,0.001364461012226355,conv,16,dft_decomp,75,3,0.07200724733582312,64,4,d31f1_00139
140,0.3591217723759738,0.7033367170684639,0.7033367170684639,1724371722,checkpoint_000007,True,False,8,d31f1_00140,2024-08-23_02-08-42,5.294540643692017,38.397409200668335,143278,antonio,192.168.1.144,38.397409200668335,8,32,0.0007354517911708806,conv,8,moving_avg,35,3,0.08530788555967825,32,4,d31f1_00140
141,1.3435737781391772e+18,2.663294193788157e+18,0.6972726830548939,1724371735,checkpoint_000003,True,False,4,d31f1_00141,2024-08-23_02-08-55,11.4592866897583,41.182570934295654,143748,antonio,192.168.1.144,41.182570934295654,4,16,0.01981171867509326,avg,64,moving_avg,75,3,0.12722373898061998,192,3,d31f1_00141
142,0.3687439064184825,0.7224098961977732,0.7224098961977732,1724371735,checkpoint_000007,True,False,8,d31f1_00142,2024-08-23_02-08-55,1.067399501800537,10.858343362808228,144485,antonio,192.168.1.144,10.858343362808228,8,128,0.0020338513378985257,avg,8,dft_decomp,75,2,0.10101883392265627,32,4,d31f1_00142
143,0.39362345951976196,0.751823909225918,0.751823909225918,1724371745,checkpoint_000007,True,False,8,d31f1_00143,2024-08-23_02-09-05,0.911186933517456,8.152234077453613,145283,antonio,192.168.1.144,8.152234077453613,8,128,0.000857364814903072,conv,8,dft_decomp,25,1,0.11140741993074407,24,3,d31f1_00143
144,0.3231609071407354,0.6873333267439371,0.6873333267439371,1724371766,checkpoint_000007,True,False,8,d31f1_00144,2024-08-23_02-09-26,4.125509977340698,28.52113938331604,145290,antonio,192.168.1.144,28.52113938331604,8,32,0.004369607968104746,conv,64,moving_avg,35,1,0.09973217588352656,128,2,d31f1_00144
145,0.2905928379094059,0.7317060594414843,0.7266301784193379,1724371813,checkpoint_000004,True,False,5,d31f1_00145,2024-08-23_02-10-13,15.220207452774048,65.89444136619568,146225,antonio,192.168.1.144,65.89444136619568,5,16,0.004675702036784524,conv,64,moving_avg,15,3,0.11918932197961775,256,4,d31f1_00145
146,1554852812836243.5,2072142379594622.5,0.7185412190169439,1724371906,checkpoint_000002,True,True,3,d31f1_00146,2024-08-23_02-11-46,54.364068031311035,137.47694873809814,146865,antonio,192.168.1.144,137.47694873809814,3,16,0.010093876225185821,avg,256,dft_decomp,55,4,0.09141636158109664,768,3,d31f1_00146
147,0.5277831292513645,0.7812775515374684,0.7812775515374684,1724371977,checkpoint_000001,True,True,2,d31f1_00147,2024-08-23_02-12-57,80.32933068275452,161.68857169151306,147450,antonio,192.168.1.144,161.68857169151306,2,128,0.00326714591831202,conv,512,moving_avg,35,3,0.14315206681928122,2048,4,d31f1_00147
148,0.3452075191519477,0.7042844018765858,0.7001832780383882,1724371976,checkpoint_000007,True,False,8,d31f1_00148,2024-08-23_02-12-56,8.2830171585083,67.4226462841034,148039,antonio,192.168.1.144,67.4226462841034,8,128,0.0033176901646089813,conv,64,moving_avg,55,3,0.13148492884440002,256,4,d31f1_00148
149,0.32052357122302055,0.7049206013566461,0.6967483115778572,1724372023,checkpoint_000005,True,False,6,d31f1_00149,2024-08-23_02-13-43,9.290014505386353,44.75882434844971,149166,antonio,192.168.1.144,44.75882434844971,6,16,0.016790720780886267,conv,16,moving_avg,15,1,0.06505586928637574,32,2,d31f1_00149
150,0.36146338577523374,0.7000409589950428,0.7000409589950428,1724371993,checkpoint_000007,True,False,8,d31f1_00150,2024-08-23_02-13-13,1.6641147136688232,13.623196363449097,149229,antonio,192.168.1.144,13.623196363449097,8,64,0.0014071890919468775,conv,16,moving_avg,75,2,0.11403666807188124,48,3,d31f1_00150
151,0.5464688238095153,1.135314322066033,0.7519136816263199,1724372104,checkpoint_000003,True,True,4,d31f1_00151,2024-08-23_02-15-04,33.87208962440491,108.80095982551575,150126,antonio,192.168.1.144,108.80095982551575,4,32,0.004324849776805521,conv,256,dft_decomp,25,3,0.14169356443455947,768,3,d31f1_00151
