,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/down_sampling_method,config/d_model,config/decomp_method,config/moving_avg,config/e_layers,config/dropout,config/d_ff,config/alpha_d_ff,logdir
85,0.5058095110580325,1.339142299012134,1.339142299012134,1724398207,checkpoint_000007,True,False,8,f3e58_00086,2024-08-23_09-30-07,2.331601619720459,17.419700384140015,596974,antonio,192.168.1.144,17.419700384140015,8,128,0.0007021830796413727,avg,32,moving_avg,35,2,0.08953163779677659,64,2,f3e58_00086
86,0.4305667510489002,1.3668702912481525,1.3119209088102173,1724398218,checkpoint_000004,True,False,5,f3e58_00087,2024-08-23_09-30-18,4.615633010864258,25.361482858657837,597128,antonio,192.168.1.144,25.361482858657837,5,32,0.007705219194091429,avg,16,dft_decomp,75,3,0.10844067967508214,48,3,f3e58_00087
87,0.40916439327347814,1.365961455324161,1.305004133930746,1724398254,checkpoint_000004,True,False,5,f3e58_00088,2024-08-23_09-30-54,10.227696895599365,45.15455675125122,597981,antonio,192.168.1.144,45.15455675125122,5,16,0.005142452845269763,conv,32,dft_decomp,75,2,0.07355773741470292,128,4,f3e58_00088
88,1.0673522222787142,1.7004309006226368,1.7004309006226368,1724398329,checkpoint_000000,True,True,1,f3e58_00089,2024-08-23_09-32-09,108.50464344024658,108.50464344024658,598380,antonio,192.168.1.144,108.50464344024658,1,64,0.005098034514758161,conv,512,moving_avg,35,4,0.1203955302718736,2048,4,f3e58_00089
89,2414220.001953125,1141434.542763158,1.7119557198725248,1724398345,checkpoint_000003,True,False,4,f3e58_00090,2024-08-23_09-32-25,15.538326740264893,88.37352681159973,598852,antonio,192.168.1.144,88.37352681159973,4,128,0.019148914295609692,avg,256,dft_decomp,75,2,0.06806960427711732,768,3,f3e58_00090
90,0.4584256787049143,1.319106825867539,1.3035410783200894,1724398386,checkpoint_000005,True,False,6,f3e58_00091,2024-08-23_09-33-06,9.970527648925781,55.10709285736084,599461,antonio,192.168.1.144,55.10709285736084,6,16,0.0011907188681544998,conv,64,dft_decomp,15,1,0.07378452881498573,256,4,f3e58_00091
91,0.5011987430043519,1.345292202736202,1.345292202736202,1724398476,checkpoint_000003,True,True,4,f3e58_00092,2024-08-23_09-34-36,36.51432013511658,128.29847526550293,599732,antonio,192.168.1.144,128.29847526550293,4,128,0.0012340546823529986,conv,512,moving_avg,55,1,0.11845033723288223,1536,3,f3e58_00092
92,0.6280783824622631,1.4109280219203548,1.4109280219203548,1724398507,checkpoint_000001,True,True,2,f3e58_00093,2024-08-23_09-35-07,54.44242811203003,119.0840516090393,600367,antonio,192.168.1.144,119.0840516090393,2,128,0.0007599582981089502,conv,512,moving_avg,15,2,0.08672182490618313,2048,4,f3e58_00093
93,0.49575977306813,1.3293245842582302,1.3292357278497595,1724398539,checkpoint_000007,True,False,8,f3e58_00095,2024-08-23_09-35-39,7.323019027709961,56.77251362800598,601132,antonio,192.168.1.144,56.77251362800598,8,128,0.0015916249201495633,avg,128,dft_decomp,25,1,0.12168461999898615,384,3,f3e58_00095
94,0.5124765341170132,1.377584004088452,1.377584004088452,1724398644,checkpoint_000002,True,True,3,f3e58_00096,2024-08-23_09-37-24,45.66356348991394,134.35928869247437,601582,antonio,192.168.1.144,134.35928869247437,3,128,0.001727013970247749,conv,512,moving_avg,15,2,0.0987498709793651,1024,2,f3e58_00096
95,0.47216681542340666,1.31904603182515,1.31904603182515,1724398669,checkpoint_000002,True,True,3,f3e58_00097,2024-08-23_09-37-49,36.01182746887207,127.64413666725159,602109,antonio,192.168.1.144,127.64413666725159,3,32,0.002403894505772569,conv,256,moving_avg,55,4,0.06716372004342006,512,2,f3e58_00097
96,0.3821166553924888,1.3800335965066586,1.3081214071819618,1724398718,checkpoint_000005,True,False,6,f3e58_00098,2024-08-23_09-38-38,9.855125427246094,72.00321888923645,602884,antonio,192.168.1.144,72.00321888923645,6,16,0.005350544225080731,conv,128,moving_avg,35,2,0.09471024655609325,256,2,f3e58_00098
97,0.41503411537257784,1.3354399476036336,1.302482026927876,1724398716,checkpoint_000003,True,False,4,f3e58_00099,2024-08-23_09-38-36,10.863335371017456,44.72494649887085,603188,antonio,192.168.1.144,44.72494649887085,4,16,0.007021472068322885,conv,64,dft_decomp,75,2,0.12877314338866125,256,4,f3e58_00099
98,0.47712772712111473,1.320699586680061,1.318750914774443,1724398771,checkpoint_000007,True,False,8,f3e58_00100,2024-08-23_09-39-31,7.349012851715088,52.73116374015808,603976,antonio,192.168.1.144,52.73116374015808,8,128,0.008188022536735687,conv,128,dft_decomp,75,1,0.06994966199310237,512,4,f3e58_00100
99,0.4339973395690322,1.3769886998029857,1.3440491541838036,1724398730,checkpoint_000004,True,False,5,f3e58_00101,2024-08-23_09-38-50,1.7884345054626465,9.87450909614563,604090,antonio,192.168.1.144,9.87450909614563,5,64,0.009866622054485127,avg,8,moving_avg,15,2,0.06190843004523658,32,4,f3e58_00101
100,4.818429479822081,4.740278216278028,1.3207148334140297,1724398858,checkpoint_000002,True,True,3,f3e58_00102,2024-08-23_09-40-58,46.56283235549927,125.21407389640808,604752,antonio,192.168.1.144,125.21407389640808,3,16,0.009001675511640148,avg,512,moving_avg,75,1,0.08954298579067743,2048,4,f3e58_00102
101,0.4546945143956691,1.3589721820022487,1.3373054850705062,1724398792,checkpoint_000004,True,False,5,f3e58_00103,2024-08-23_09-39-52,3.3738930225372314,18.23491930961609,605375,antonio,192.168.1.144,18.23491930961609,5,32,0.004669715561626175,conv,8,dft_decomp,75,1,0.12550832906231657,24,3,f3e58_00103
102,0.45068029197864234,1.315011006899369,1.2988875141510596,1724398893,checkpoint_000006,True,False,7,f3e58_00104,2024-08-23_09-41-33,14.956410884857178,99.73773169517517,605954,antonio,192.168.1.144,99.73773169517517,7,64,0.005659004483564794,avg,128,dft_decomp,25,3,0.06524743331156221,256,2,f3e58_00104
103,0.4963175719603896,1.3317065301694369,1.3317065301694369,1724398960,checkpoint_000005,True,True,6,f3e58_00105,2024-08-23_09-42-40,17.111799001693726,100.57556986808777,606670,antonio,192.168.1.144,100.57556986808777,6,128,0.0005429223350408907,avg,128,dft_decomp,35,4,0.12872247999579717,256,2,f3e58_00105
104,0.48953638691455126,1.3226625338981026,1.3226625338981026,1724398969,checkpoint_000007,True,False,8,f3e58_00106,2024-08-23_09-42-49,7.532049655914307,74.02031254768372,607177,antonio,192.168.1.144,74.02031254768372,8,128,0.002068169273493581,conv,64,dft_decomp,15,4,0.14000410978165345,128,2,f3e58_00106
105,0.4397227130830288,1.366626928249995,1.3271551835231292,1724398974,checkpoint_000004,True,False,5,f3e58_00107,2024-08-23_09-42-54,2.0097129344940186,11.521356105804443,608211,antonio,192.168.1.144,11.521356105804443,5,64,0.018523345358242852,conv,8,moving_avg,75,3,0.10535235467966134,24,3,f3e58_00107
106,0.48274945411068654,1.2945425135534514,1.2917217531669065,1724399001,checkpoint_000006,True,False,7,f3e58_00108,2024-08-23_09-43-21,4.093925952911377,29.483190774917603,608609,antonio,192.168.1.144,29.483190774917603,7,16,0.0007127474413664525,avg,16,moving_avg,55,1,0.1285512329261568,32,2,f3e58_00108
107,0.47616966495736995,1.3087955128471807,1.3024763969130486,1724399022,checkpoint_000005,True,False,6,f3e58_00109,2024-08-23_09-43-42,8.983461856842041,45.53147649765015,608907,antonio,192.168.1.144,45.53147649765015,6,16,0.0009313874551366155,avg,8,dft_decomp,15,3,0.14084144310143537,16,2,f3e58_00109
108,0.4810155490413308,1.346425955232821,1.340579241514206,1724399059,checkpoint_000007,True,False,8,f3e58_00110,2024-08-23_09-44-19,7.182730674743652,55.49963927268982,609788,antonio,192.168.1.144,55.49963927268982,8,128,0.0012782034554831034,conv,128,moving_avg,15,2,0.12021210275234456,256,2,f3e58_00110
109,0.45595244369079263,1.3257895796179022,1.304360661116786,1724399067,checkpoint_000004,True,False,5,f3e58_00111,2024-08-23_09-44-27,7.1982102394104,42.95737266540527,610287,antonio,192.168.1.144,42.95737266540527,5,16,0.0017470563396279738,avg,8,dft_decomp,15,3,0.0744530254852668,16,2,f3e58_00111
110,0.4225086992130874,1.3491589404502005,1.3133908982546825,1724399098,checkpoint_000004,True,False,5,f3e58_00112,2024-08-23_09-44-58,6.960938930511475,36.29417824745178,611156,antonio,192.168.1.144,36.29417824745178,5,16,0.0024045258634218547,conv,32,moving_avg,55,3,0.11009597865465234,128,4,f3e58_00112
111,0.453049569799189,1.3411795536302171,1.3151660484712828,1724399095,checkpoint_000004,True,False,5,f3e58_00113,2024-08-23_09-44-55,4.633326053619385,25.305671453475952,611361,antonio,192.168.1.144,25.305671453475952,5,16,0.004795899158367071,avg,8,moving_avg,75,1,0.12459359924867447,32,4,f3e58_00113
112,0.4358675545081496,1.3576650272441815,1.302817825652376,1724399115,checkpoint_000005,True,False,6,f3e58_00114,2024-08-23_09-45-15,3.025784969329834,17.451225519180298,612179,antonio,192.168.1.144,17.451225519180298,6,32,0.01469105260150811,conv,8,dft_decomp,35,1,0.10950756611788373,16,2,f3e58_00114
113,0.4260194681119174,1.4028830780432775,1.334381258640534,1724399131,checkpoint_000004,True,False,5,f3e58_00115,2024-08-23_09-45-31,7.209029674530029,30.298420906066895,612333,antonio,192.168.1.144,30.298420906066895,5,64,0.018134509361297315,conv,64,dft_decomp,35,3,0.11564105704886538,128,2,f3e58_00115
114,0.3919572888407856,1.3881135982803152,1.3458137538614152,1724399165,checkpoint_000004,True,False,5,f3e58_00116,2024-08-23_09-46-05,10.050461292266846,47.13369679450989,613039,antonio,192.168.1.144,47.13369679450989,5,32,0.003543050262282103,conv,64,moving_avg,25,4,0.11990567898962255,192,3,f3e58_00116
115,0.4777951368596405,1.3146360690080667,1.3142049621932115,1724399154,checkpoint_000004,True,False,5,f3e58_00117,2024-08-23_09-45-54,3.8961105346679688,20.184059381484985,613450,antonio,192.168.1.144,20.184059381484985,5,32,0.0011619729395747622,avg,16,moving_avg,25,2,0.11879502828817216,32,2,f3e58_00117
116,4.94499512409129e+16,1.0043084136068886e+16,1.366812609419038,1724399255,checkpoint_000002,True,True,3,f3e58_00118,2024-08-23_09-47-35,33.72802686691284,100.06835794448853,614099,antonio,192.168.1.144,100.06835794448853,3,32,0.010805119766975102,avg,256,dft_decomp,55,3,0.04744643607409158,1024,4,f3e58_00118
117,0.48600532195996493,1.3014834651464149,1.3008066038542156,1724399256,checkpoint_000006,True,False,7,f3e58_00119,2024-08-23_09-47-36,11.93420934677124,89.69657874107361,614350,antonio,192.168.1.144,89.69657874107361,7,32,0.000649710013153604,conv,64,dft_decomp,35,4,0.09695787292930207,128,2,f3e58_00119
118,47556569706.64527,4346618.805424528,1.363403522930805,1724399435,checkpoint_000001,True,True,2,f3e58_00120,2024-08-23_09-50-35,90.4282341003418,178.02019047737122,615395,antonio,192.168.1.144,178.02019047737122,2,16,0.005029151531586241,avg,512,moving_avg,55,3,0.13110800790747873,2048,4,f3e58_00120
119,0.4532281693659331,1.34366556514734,1.3033709767854438,1724399285,checkpoint_000003,True,False,4,f3e58_00121,2024-08-23_09-48-05,6.327072620391846,26.222599744796753,615458,antonio,192.168.1.144,26.222599744796753,4,16,0.008895550633901857,avg,8,moving_avg,75,1,0.05274020354951517,32,4,f3e58_00121
120,0.4870073937345296,1.3143925483410175,1.3143925483410175,1724399348,checkpoint_000007,True,False,8,f3e58_00122,2024-08-23_09-49-08,7.348937273025513,61.796432971954346,615963,antonio,192.168.1.144,61.796432971954346,8,64,0.0018874703265240613,conv,128,dft_decomp,55,1,0.08998824756312727,384,3,f3e58_00122
121,0.43271884811110795,1.3859166472773008,1.31734156646306,1724399394,checkpoint_000004,True,False,5,f3e58_00123,2024-08-23_09-49-54,8.441313982009888,43.248090505599976,616886,antonio,192.168.1.144,43.248090505599976,5,32,0.004742799206906647,avg,64,moving_avg,25,2,0.0730548590572593,192,3,f3e58_00123
122,0.4995917081832886,1.3314088802588613,1.3314088802588613,1724399513,checkpoint_000004,True,True,5,f3e58_00124,2024-08-23_09-51-53,24.00070285797119,117.53832697868347,617463,antonio,192.168.1.144,117.53832697868347,5,128,0.0008359142634988061,avg,256,moving_avg,75,2,0.0814817171530217,512,2,f3e58_00124
123,0.5620886727701873,1.304595358764069,1.304595358764069,1724399568,checkpoint_000001,True,True,2,f3e58_00125,2024-08-23_09-52-48,62.308207511901855,131.16392159461975,617813,antonio,192.168.1.144,131.16392159461975,2,32,0.001166346481135967,avg,512,dft_decomp,35,2,0.08258973292252934,2048,4,f3e58_00125
124,0.46300568990409374,1.3486708716342324,1.3197358830978996,1724399576,checkpoint_000005,True,False,6,f3e58_00126,2024-08-23_09-52-56,6.666670799255371,60.651816606521606,618498,antonio,192.168.1.144,60.651816606521606,6,128,0.004165433796087942,avg,64,moving_avg,55,4,0.08476666845589019,256,4,f3e58_00126
125,0.4723830884195443,1.3064465354073722,1.3050427939157065,1724399600,checkpoint_000004,True,False,5,f3e58_00127,2024-08-23_09-53-20,6.247796297073364,29.61221408843994,619139,antonio,192.168.1.144,29.61221408843994,5,16,0.0013979207324814895,conv,16,dft_decomp,55,1,0.13719630304832556,32,2,f3e58_00127
126,0.4742336394265294,1.3137785486685924,1.3135234369681432,1724399613,checkpoint_000006,True,False,7,f3e58_00128,2024-08-23_09-53-33,6.406996965408325,34.75122380256653,619382,antonio,192.168.1.144,34.75122380256653,7,64,0.0026471066092257256,conv,128,moving_avg,25,1,0.13083653287205838,256,2,f3e58_00128
127,0.4673827679362148,1.3191741895981324,1.3082633194250939,1724399629,checkpoint_000005,True,False,6,f3e58_00129,2024-08-23_09-53-49,4.749405145645142,27.107047080993652,620146,antonio,192.168.1.144,27.107047080993652,6,64,0.0017158636397172971,avg,32,dft_decomp,75,3,0.13248460302108803,96,3,f3e58_00129
128,0.48005400132387877,1.2990405333193042,1.2990405333193042,1724399722,checkpoint_000007,True,True,8,f3e58_00130,2024-08-23_09-55-22,16.250924825668335,106.40248608589172,620618,antonio,192.168.1.144,106.40248608589172,8,32,0.0007978543741690202,conv,256,dft_decomp,25,1,0.04157121648993525,512,2,f3e58_00130
129,0.4495395771227777,1.3796702962887437,1.3224609143371824,1724399654,checkpoint_000003,True,False,4,f3e58_00131,2024-08-23_09-54-14,5.485056638717651,22.431222438812256,621068,antonio,192.168.1.144,22.431222438812256,4,32,0.01505867007772285,conv,16,moving_avg,25,3,0.10412793260728526,48,3,f3e58_00131
130,0.436233434593305,1.3619932929674785,1.319063004774925,1724399666,checkpoint_000004,True,False,5,f3e58_00132,2024-08-23_09-54-26,1.7163078784942627,9.39849066734314,621693,antonio,192.168.1.144,9.39849066734314,5,64,0.017903433864503278,avg,8,moving_avg,25,2,0.08009527702217273,16,2,f3e58_00132
131,63.22863400913775,8.07371159700247,1.4838935671708522,1724399809,checkpoint_000002,True,True,3,f3e58_00133,2024-08-23_09-56-49,43.686113357543945,140.74645972251892,622234,antonio,192.168.1.144,140.74645972251892,3,64,0.007502316203322497,conv,512,dft_decomp,35,2,0.13747187190329796,1536,3,f3e58_00133
132,0.4352757305605337,1.3756752066974398,1.3291868748544138,1724399766,checkpoint_000004,True,False,5,f3e58_00134,2024-08-23_09-56-06,7.885385274887085,41.328697204589844,622843,antonio,192.168.1.144,41.328697204589844,5,32,0.002414636138559147,conv,32,dft_decomp,25,3,0.13327040390893943,96,3,f3e58_00134
133,0.4586526677738621,1.3546380198226784,1.303673804556049,1724399852,checkpoint_000004,True,False,5,f3e58_00135,2024-08-23_09-57-32,16.309455156326294,84.13891243934631,623487,antonio,192.168.1.144,84.13891243934631,5,16,0.0005157036971791431,avg,64,moving_avg,15,4,0.12761514039859337,256,4,f3e58_00135
134,0.48826108244247735,1.3320805415129051,1.3320805415129051,1724399864,checkpoint_000007,True,False,8,f3e58_00136,2024-08-23_09-57-44,7.4631428718566895,52.15306305885315,623916,antonio,192.168.1.144,52.15306305885315,8,64,0.0011481536976693562,conv,64,moving_avg,35,3,0.12884323465255904,128,2,f3e58_00136
135,0.4865494464756921,1.2984525108639198,1.2984525108639198,1724399958,checkpoint_000003,True,True,4,f3e58_00137,2024-08-23_09-59-18,26.68347191810608,103.59828758239746,624765,antonio,192.168.1.144,103.59828758239746,4,32,0.0006881140306465998,conv,256,dft_decomp,25,2,0.0708276760501877,768,3,f3e58_00137
136,0.4754674262367189,1.3263769855624752,1.3189810906585895,1724399970,checkpoint_000006,True,True,7,f3e58_00138,2024-08-23_09-59-30,11.186020135879517,104.82165026664734,625014,antonio,192.168.1.144,104.82165026664734,7,128,0.0029932174920732735,conv,128,dft_decomp,55,3,0.12064637285819596,512,4,f3e58_00138
137,0.46239932405296713,1.3609717548648013,1.3225952971585189,1724399986,checkpoint_000004,True,False,5,f3e58_00139,2024-08-23_09-59-46,4.49280309677124,25.316227674484253,626075,antonio,192.168.1.144,25.316227674484253,5,32,0.001364461012226355,conv,16,dft_decomp,75,3,0.07200724733582312,64,4,f3e58_00139
138,0.48032697627786547,1.3150590386571763,1.3150590386571763,1724400009,checkpoint_000007,True,False,8,f3e58_00140,2024-08-23_10-00-09,4.964936971664429,37.11392092704773,626367,antonio,192.168.1.144,37.11392092704773,8,32,0.0007354517911708806,conv,8,moving_avg,35,3,0.08530788555967825,32,4,f3e58_00140
139,3711964124837317.0,5762226684021058.0,1.2925224202983785,1724400028,checkpoint_000003,True,False,4,f3e58_00141,2024-08-23_10-00-28,8.733302354812622,40.05851984024048,626999,antonio,192.168.1.144,40.05851984024048,4,16,0.01981171867509326,avg,64,moving_avg,75,3,0.12722373898061998,192,3,f3e58_00141
140,0.4873014776967466,1.3402901542814154,1.3380874693393707,1724400021,checkpoint_000005,True,False,6,f3e58_00142,2024-08-23_10-00-21,1.3567771911621094,9.32968521118164,627648,antonio,192.168.1.144,9.32968521118164,6,128,0.0020338513378985257,avg,8,dft_decomp,75,2,0.10101883392265627,32,4,f3e58_00142
141,0.5214641685597599,1.3541298649813,1.3541298649813,1724400032,checkpoint_000007,True,False,8,f3e58_00143,2024-08-23_10-00-32,0.809269905090332,8.192450523376465,628266,antonio,192.168.1.144,8.192450523376465,8,128,0.000857364814903072,conv,8,dft_decomp,25,1,0.11140741993074407,24,3,f3e58_00143
142,0.4436274378094822,1.3446567145329487,1.3144124923627587,1724400056,checkpoint_000005,True,False,6,f3e58_00144,2024-08-23_10-00-56,4.426344633102417,25.183818578720093,628723,antonio,192.168.1.144,25.183818578720093,6,32,0.004369607968104746,conv,64,moving_avg,35,1,0.09973217588352656,128,2,f3e58_00144
143,0.40420458173891255,1.3836679672295193,1.3248476880901265,1724400081,checkpoint_000003,True,False,4,f3e58_00145,2024-08-23_10-01-21,13.989639282226562,47.432679176330566,629086,antonio,192.168.1.144,47.432679176330566,4,16,0.004675702036784524,conv,64,moving_avg,15,3,0.11918932197961775,256,4,f3e58_00145
144,0.46709735706070943,1.3503359663036634,1.3291890073872212,1724400207,checkpoint_000002,True,True,3,f3e58_00146,2024-08-23_10-03-27,52.660996198654175,148.27663564682007,629823,antonio,192.168.1.144,148.27663564682007,3,16,0.010093876225185821,avg,256,dft_decomp,55,4,0.09141636158109664,768,3,f3e58_00146
145,0.5849675540812314,1.3833325975819637,1.3833325975819637,1724400257,checkpoint_000001,True,True,2,f3e58_00147,2024-08-23_10-04-17,85.72839260101318,173.81926798820496,630116,antonio,192.168.1.144,173.81926798820496,2,128,0.00326714591831202,conv,512,moving_avg,35,3,0.14315206681928122,2048,4,f3e58_00147
146,0.4698016382753849,1.324722232002961,1.3242319320377551,1724400271,checkpoint_000007,True,False,8,f3e58_00148,2024-08-23_10-04-31,5.575571775436401,62.39352035522461,630879,antonio,192.168.1.144,62.39352035522461,8,128,0.0033176901646089813,conv,64,moving_avg,55,3,0.13148492884440002,256,4,f3e58_00148
147,0.4522100234473193,1.3086923349578425,1.3001194273900685,1724400282,checkpoint_000003,True,False,4,f3e58_00149,2024-08-23_10-04-42,5.210347890853882,22.812665700912476,631547,antonio,192.168.1.144,22.812665700912476,4,16,0.016790720780886267,conv,16,moving_avg,15,1,0.06505586928637574,32,2,f3e58_00149
148,0.4889926831237972,1.3167528846325018,1.3167528846325018,1724400290,checkpoint_000007,True,False,8,f3e58_00150,2024-08-23_10-04-50,2.8044354915618896,16.463658094406128,631954,antonio,192.168.1.144,16.463658094406128,8,64,0.0014071890919468775,conv,16,moving_avg,75,2,0.11403666807188124,48,3,f3e58_00150
149,2.4112357483245432,4.141999311084989,1.3770129061952423,1724400412,checkpoint_000003,True,True,4,f3e58_00151,2024-08-23_10-06-52,31.53032398223877,127.1367883682251,632572,antonio,192.168.1.144,127.1367883682251,4,32,0.004324849776805521,conv,256,dft_decomp,25,3,0.14169356443455947,768,3,f3e58_00151
150,0.48011317383497953,1.3312623516509408,1.3308956042716378,1724400301,checkpoint_000007,True,False,8,f3e58_00152,2024-08-23_10-05-01,0.9413881301879883,8.569189548492432,632960,antonio,192.168.1.144,8.569189548492432,8,128,0.0075400280238428095,conv,8,moving_avg,35,1,0.09206235306245376,24,3,f3e58_00152
151,0.44600472529418766,1.3285554227156517,1.310824705240054,1724400395,checkpoint_000004,True,False,5,f3e58_00153,2024-08-23_10-06-35,18.149163722991943,92.06512999534607,633640,antonio,192.168.1.144,92.06512999534607,5,64,0.003195922228098054,avg,128,dft_decomp,25,4,0.11046024133105067,256,2,f3e58_00153
152,0.4613391861785203,1.3231445826016939,1.3126718868047764,1724400456,checkpoint_000004,True,False,5,f3e58_00154,2024-08-23_10-07-36,12.110044717788696,58.76527404785156,634586,antonio,192.168.1.144,58.76527404785156,5,64,0.0031060355242059304,avg,128,dft_decomp,25,2,0.10557535738214023,512,4,f3e58_00154
153,0.5255432152189314,1.3803567651071047,1.3803567651071047,1724400463,checkpoint_000007,True,False,8,f3e58_00155,2024-08-23_10-07-43,4.763681650161743,49.834999322891235,634862,antonio,192.168.1.144,49.834999322891235,8,128,0.000534782118772232,avg,128,dft_decomp,35,1,0.11922756635249085,256,2,f3e58_00155
154,0.45619595097287124,1.3131545420337773,1.3015111354911852,1724400482,checkpoint_000003,True,False,4,f3e58_00156,2024-08-23_10-08-02,5.893399477005005,23.444117784500122,635786,antonio,192.168.1.144,23.444117784500122,4,16,0.016833545088425467,avg,64,moving_avg,25,1,0.10895430285651884,128,2,f3e58_00156
155,0.44208171335048974,1.364025034481966,1.3222331649894956,1724400482,checkpoint_000004,True,False,5,f3e58_00157,2024-08-23_10-08-02,3.0839638710021973,16.40892720222473,636025,antonio,192.168.1.144,16.40892720222473,5,32,0.005330725692743972,conv,16,moving_avg,25,2,0.12862030005178146,48,3,f3e58_00157
156,0.47526126296725124,1.3113111491444744,1.3066086048566843,1724400548,checkpoint_000006,True,False,7,f3e58_00158,2024-08-23_10-09-08,9.245986700057983,64.11935591697693,636774,antonio,192.168.1.144,64.11935591697693,7,32,0.0005976022717215688,conv,32,moving_avg,75,4,0.09938355169086827,128,4,f3e58_00158
157,1177.3608817831118,2471.7420180218774,1.3055886939261694,1724400609,checkpoint_000003,True,True,4,f3e58_00159,2024-08-23_10-10-09,29.155884265899658,124.19926309585571,636836,antonio,192.168.1.144,124.19926309585571,4,16,0.011414282554672169,avg,512,dft_decomp,25,1,0.0885863209871653,1536,3,f3e58_00159
158,0.4551977135706693,1.3368580975110018,1.30236256688456,1724400599,checkpoint_000005,True,False,6,f3e58_00160,2024-08-23_10-09-59,8.115434885025024,49.111487865448,637779,antonio,192.168.1.144,49.111487865448,6,32,0.0025971277227798423,conv,64,moving_avg,35,2,0.14109237829993204,192,3,f3e58_00160
159,0.4786827419884503,1.3336316347122192,1.3311635961658077,1724400611,checkpoint_000006,True,False,7,f3e58_00161,2024-08-23_10-10-11,0.8799934387207031,10.233203649520874,638551,antonio,192.168.1.144,10.233203649520874,7,128,0.012066984803011495,conv,16,dft_decomp,55,1,0.08977949635535508,48,3,f3e58_00161
160,0.529545733705163,1.3795497527247982,1.3795497527247982,1724400621,checkpoint_000007,True,False,8,f3e58_00162,2024-08-23_10-10-21,1.3091278076171875,10.336954832077026,639051,antonio,192.168.1.144,10.336954832077026,8,128,0.0007998263471510686,avg,16,dft_decomp,55,1,0.07273491931572795,64,4,f3e58_00162
161,0.4689232667519568,1.2894563003905914,1.2857079848928272,1724400720,checkpoint_000007,True,True,8,f3e58_00163,2024-08-23_10-12-00,14.027491092681885,107.91672086715698,639272,antonio,192.168.1.144,107.91672086715698,8,16,0.0005496254300042869,avg,32,dft_decomp,25,4,0.13226419271267448,128,4,f3e58_00163
162,0.7058206275105476,1.7098831641368377,1.5585945600118392,1724400737,checkpoint_000002,True,True,3,f3e58_00164,2024-08-23_10-12-17,34.18663763999939,114.00528192520142,639993,antonio,192.168.1.144,114.00528192520142,3,64,0.005442892368543027,conv,512,dft_decomp,15,2,0.08472650447992246,1024,2,f3e58_00164
163,0.4816297113429755,1.3245115555249727,1.3226986496876447,1724400732,checkpoint_000004,True,False,5,f3e58_00165,2024-08-23_10-12-12,1.6774892807006836,9.609144687652588,641101,antonio,192.168.1.144,9.609144687652588,5,64,0.002358663933163493,conv,8,dft_decomp,35,1,0.10465780011911005,32,4,f3e58_00165
164,0.4574845361057669,1.325087370016636,1.305707777157808,1724400764,checkpoint_000005,True,False,6,f3e58_00166,2024-08-23_10-12-44,5.238720178604126,29.600797176361084,641571,antonio,192.168.1.144,29.600797176361084,6,64,0.0037057758903193184,conv,32,moving_avg,75,3,0.1616094034141096,128,4,f3e58_00166
165,0.4863934642635286,1.3287346566978253,1.328600823879242,1724400794,checkpoint_000007,True,False,8,f3e58_00167,2024-08-23_10-13-14,7.446357727050781,54.82481575012207,641731,antonio,192.168.1.144,54.82481575012207,8,128,0.01379238251436286,avg,128,dft_decomp,75,1,0.1308791414938818,512,4,f3e58_00167
166,0.796678792918101,1.8847254469424863,1.383771752632117,1724400901,checkpoint_000002,True,True,3,f3e58_00168,2024-08-23_10-15-01,44.11987900733948,134.22285652160645,642541,antonio,192.168.1.144,134.22285652160645,3,32,0.004646211929856497,avg,512,dft_decomp,15,2,0.12106313945803826,1024,2,f3e58_00168
167,0.45603073357838636,1.3107147987158794,1.2995585218165655,1724400911,checkpoint_000004,True,True,5,f3e58_00169,2024-08-23_10-15-11,19.31150484085083,114.38613414764404,643288,antonio,192.168.1.144,114.38613414764404,5,16,0.004739113846235422,avg,128,dft_decomp,35,3,0.1300795007801233,512,4,f3e58_00169
168,0.4443002291955054,1.354433347017337,1.3017241221207838,1724400985,checkpoint_000004,True,False,5,f3e58_00170,2024-08-23_10-16-25,17.352985620498657,82.97999978065491,644204,antonio,192.168.1.144,82.97999978065491,5,64,0.005094887500280169,avg,128,dft_decomp,75,4,0.07269112905278048,256,2,f3e58_00170
169,0.44840442686982557,1.421431783047862,1.319447748503595,1724401017,checkpoint_000003,True,True,4,f3e58_00171,2024-08-23_10-16-57,28.312302350997925,103.82634592056274,644381,antonio,192.168.1.144,103.82634592056274,4,16,0.0012623762002938587,conv,256,moving_avg,15,2,0.07877196090485634,512,2,f3e58_00171
170,1.6690212367102504,1.8524341049947237,1.706051070439188,1724401126,checkpoint_000002,True,True,3,f3e58_00172,2024-08-23_10-18-46,40.2190203666687,138.4944770336151,645196,antonio,192.168.1.144,138.4944770336151,3,128,0.004462670868035845,conv,512,dft_decomp,25,2,0.08568198182732434,1536,3,f3e58_00172
171,0.672830852214247,1.6957306067148845,1.3278493040647261,1724401078,checkpoint_000003,True,False,4,f3e58_00173,2024-08-23_10-17-58,14.388601303100586,58.27087879180908,645516,antonio,192.168.1.144,58.27087879180908,4,64,0.018842460901837308,avg,256,moving_avg,25,1,0.1308925054754796,512,2,f3e58_00173
