,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/down_sampling_method,config/d_model,config/decomp_method,config/moving_avg,config/e_layers,config/dropout,config/d_ff,config/alpha_d_ff,logdir
86,0.5347161497920752,1.3196936005201094,1.3196936005201094,1724524165,checkpoint_000001,True,False,2,c9ee72dd,2024-08-24_20-29-25,3.6875314712524414,8.736260652542114,1412458,antonio,192.168.1.144,8.736260652542114,2,64,0.001689891075123904,conv,8,dft_decomp,,4,0.057838158217971815,24,3,c9ee72dd
87,0.4870718823513016,1.2993773274783846,1.2993773274783846,1724524201,checkpoint_000005,True,False,6,cf422564,2024-08-24_20-30-01,5.356700897216797,33.190287351608276,1412786,antonio,192.168.1.144,33.190287351608276,6,32,0.0010083818296355484,avg,16,dft_decomp,,2,0.10918370148560753,64,4,cf422564
88,0.45456745906267315,1.3232300851163985,1.3126749913149243,1724524247,checkpoint_000007,True,False,8,a7d05ff2,2024-08-24_20-30-47,3.8942348957061768,36.84338045120239,1413631,antonio,192.168.1.144,36.84338045120239,8,32,0.0018781942136279661,conv,8,moving_avg,75.0,3,0.0856812026591625,32,4,a7d05ff2
89,0.511778948828578,1.357975162957844,1.357975162957844,1724524245,checkpoint_000007,True,False,8,c8a43b4e,2024-08-24_20-30-45,2.5769689083099365,21.965874433517456,1414179,antonio,192.168.1.144,21.965874433517456,8,128,0.001037748954073258,conv,64,moving_avg,15.0,1,0.10599722954742014,128,2,c8a43b4e
90,0.4628440042724833,1.353085093860385,1.3138062923769407,1724524375,checkpoint_000003,True,True,4,f3c59fa7,2024-08-24_20-32-55,31.0945086479187,128.35036396980286,1415254,antonio,192.168.1.144,128.35036396980286,4,32,0.0010712788341941013,conv,256,moving_avg,15.0,3,0.10792888206184229,1024,4,f3c59fa7
91,0.4321113044861704,1.3621864356572115,1.3193313551099994,1724524388,checkpoint_000005,True,False,6,7de6feef,2024-08-24_20-33-08,3.7660751342773438,24.443233489990234,1417110,antonio,192.168.1.144,14.507546186447144,4,32,0.010302577951378344,conv,32,dft_decomp,,1,0.10139017939712869,64,2,7de6feef
92,0.5030544601613656,1.3394498527050018,1.3394498527050018,1724524280,checkpoint_000001,True,False,2,331f4695,2024-08-24_20-31-20,8.961505889892578,19.357242584228516,1415664,antonio,192.168.1.144,19.357242584228516,2,32,0.007271812901606508,conv,128,dft_decomp,,1,0.12924845659753953,384,3,331f4695
93,0.45100527023896575,1.34475776553154,1.3158083290625842,1724524393,checkpoint_000005,True,True,6,b82515e7,2024-08-24_20-33-13,3.4596729278564453,28.638648986816406,1417263,antonio,192.168.1.144,16.392494678497314,4,64,0.003585051754822935,avg,64,moving_avg,25.0,2,0.1326402499223276,128,2,b82515e7
94,0.5383492968976498,1.3381910245669515,1.3381910245669515,1724524354,checkpoint_000001,True,False,2,b9c59593,2024-08-24_20-32-34,28.39433264732361,58.02561330795288,1416292,antonio,192.168.1.144,58.02561330795288,2,128,0.008821573356107108,avg,256,dft_decomp,,3,0.17011011283458663,512,2,b9c59593
95,0.5511494311504066,1.331190790121372,1.331190790121372,1724524372,checkpoint_000001,True,True,2,0b0a349b,2024-08-24_20-32-52,7.607274055480957,16.356077432632446,1416834,antonio,192.168.1.144,16.356077432632446,2,64,0.0008967326970755092,avg,128,dft_decomp,,1,0.11960940029094644,384,3,0b0a349b
96,0.4706914466805756,1.368452382715125,1.3474998113356138,1724524404,checkpoint_000007,True,False,8,08a3c470,2024-08-24_20-33-24,1.9499459266662598,12.92497730255127,1417817,antonio,192.168.1.144,12.92497730255127,8,128,0.010822456367363878,conv,32,moving_avg,15.0,1,0.08167503136358063,64,2,08a3c470
97,0.46104172011837363,1.3140725744398016,1.3084802345225686,1724524507,checkpoint_000006,True,True,7,a1ec66e7,2024-08-24_20-35-07,16.516000270843506,111.42609930038452,1418160,antonio,192.168.1.144,111.42609930038452,7,128,0.004637890670500087,avg,128,dft_decomp,,3,0.07813025371732843,512,4,a1ec66e7
98,0.5066983569413424,1.338373994980103,1.338373994980103,1724524515,checkpoint_000002,True,True,3,1c63aa30,2024-08-24_20-35-15,32.72697949409485,108.94133162498474,1418727,antonio,192.168.1.144,108.94133162498474,3,64,0.002738912641687232,conv,512,dft_decomp,,1,0.022900220715719996,2048,4,1c63aa30
99,0.4268467523317356,1.3746378247467976,1.3233684927412548,1724524560,checkpoint_000007,True,False,8,eff67992,2024-08-24_20-36-00,5.962738275527954,50.380040407180786,1419758,antonio,192.168.1.144,50.380040407180786,8,16,0.0016840749192722812,conv,64,moving_avg,15.0,2,0.09781428420476823,128,2,eff67992
100,0.4344605212090773,1.3444877733599465,1.3194512846709798,1724524564,checkpoint_000007,True,True,8,5307b17e,2024-08-24_20-36-04,4.338615417480469,46.969388484954834,1419924,antonio,192.168.1.144,46.969388484954834,8,16,0.005250729714066718,conv,8,moving_avg,55.0,1,0.09188341642950816,24,3,5307b17e
101,0.4316606614738703,1.349907617402982,1.2993933034094074,1724524698,checkpoint_000005,True,False,6,259a6f03,2024-08-24_20-38-18,7.484232187271118,43.10883927345276,1422850,antonio,192.168.1.144,31.85672378540039,4,32,0.0031698777539351766,avg,32,dft_decomp,,3,0.0993110880017074,128,4,259a6f03
102,1.1699899644182439,1.3838215367224231,1.3838215367224231,1724524664,checkpoint_000001,True,True,2,766034be,2024-08-24_20-37-44,56.73838973045349,98.24024152755737,1421364,antonio,192.168.1.144,98.24024152755737,2,16,0.0014876518005721095,conv,512,moving_avg,55.0,2,0.067042147913725,1024,2,766034be
103,0.5687853582203388,1.3450479052568738,1.3450479052568738,1724524581,checkpoint_000001,True,False,2,27ff727c,2024-08-24_20-36-21,2.8448596000671387,6.635139465332031,1421612,antonio,192.168.1.144,6.635139465332031,2,128,0.0024298805886835474,avg,32,moving_avg,25.0,2,0.0820606220230246,64,2,27ff727c
104,0.4591317430604249,1.3282452172870878,1.2970820054223267,1724524720,checkpoint_000005,True,True,6,fa596218,2024-08-24_20-38-40,2.7327489852905273,32.88151431083679,1423451,antonio,192.168.1.144,20.36337971687317,4,32,0.0026143354605898377,avg,64,dft_decomp,,1,0.16418058841106775,192,3,fa596218
105,0.5212041945196688,1.3297361966810728,1.3297361966810728,1724524605,checkpoint_000001,True,False,2,388789b7,2024-08-24_20-36-45,2.8943276405334473,6.771344423294067,1422127,antonio,192.168.1.144,6.771344423294067,2,128,0.003818741391550064,avg,32,moving_avg,25.0,2,0.10572278790722357,96,3,388789b7
106,0.5059089002897963,1.3264968059485471,1.3264968059485471,1724524717,checkpoint_000003,True,True,4,1b9c8b85,2024-08-24_20-38-37,23.41062307357788,109.00494909286499,1422412,antonio,192.168.1.144,109.00494909286499,4,32,0.003750947457941101,avg,512,moving_avg,25.0,1,0.1015126840949834,1024,2,1b9c8b85
107,0.4659212635597214,1.3070045852962928,1.2999338779268386,1724524745,checkpoint_000007,True,False,8,28c98955,2024-08-24_20-39-05,3.34315824508667,26.322713375091553,1423838,antonio,192.168.1.144,26.322713375091553,8,32,0.001252273887422909,avg,8,moving_avg,55.0,2,0.08271982675101214,32,4,28c98955
108,0.4610391119767351,1.3233778651030559,1.3001932151287607,1724524783,checkpoint_000007,True,False,8,51806605,2024-08-24_20-39-43,8.85629916191101,61.21279525756836,1424027,antonio,192.168.1.144,61.21279525756836,8,16,0.0008942110465893983,conv,32,moving_avg,75.0,2,0.10727455428728727,96,3,51806605
109,0.46929389517754316,1.3158509417584068,1.3137600892468502,1724524817,checkpoint_000007,True,True,8,fd126d15,2024-08-24_20-40-17,6.743782997131348,70.7093939781189,1424966,antonio,192.168.1.144,70.7093939781189,8,128,0.0038932136247285423,avg,128,moving_avg,75.0,2,0.08083376348496875,256,2,fd126d15
110,0.4436494316905737,1.3175146877765656,1.2957632605788074,1724524907,checkpoint_000005,True,False,6,cec1cfe0,2024-08-24_20-41-47,9.868043899536133,68.70353531837463,1427455,antonio,192.168.1.144,40.983534812927246,4,32,0.001671616998132124,avg,64,dft_decomp,,4,0.09763457427234426,192,3,cec1cfe0
111,0.4157440238296405,1.3417800831719764,1.3092546866000074,1724524930,checkpoint_000005,True,True,6,88724386,2024-08-24_20-42-10,4.992503643035889,34.11416983604431,1428288,antonio,192.168.1.144,20.941388845443726,4,16,0.009797072164264899,conv,32,dft_decomp,,1,0.08205767871065087,64,2,88724386
112,0.5493287679273635,1.3227899150970654,1.3227899150970654,1724524847,checkpoint_000001,True,False,2,1610d0a2,2024-08-24_20-40-47,16.01519751548767,27.417646169662476,1426478,antonio,192.168.1.144,27.417646169662476,2,64,0.0006269505438710043,conv,128,moving_avg,15.0,4,0.11418419627309781,256,2,1610d0a2
113,0.5059891860736044,1.321925161769555,1.321925161769555,1724524863,checkpoint_000001,True,False,2,9781fcc3,2024-08-24_20-41-03,14.48131513595581,33.03168797492981,1426732,antonio,192.168.1.144,33.03168797492981,2,16,0.0009722973952221945,conv,256,moving_avg,15.0,1,0.09274494533513739,1024,4,9781fcc3
114,0.5028436863794923,1.3225574976281276,1.3139299848411656,1724524864,checkpoint_000001,True,True,2,1efca8a1,2024-08-24_20-41-04,5.6815407276153564,14.289100885391235,1427048,antonio,192.168.1.144,14.289100885391235,2,32,0.011688789546747912,conv,64,dft_decomp,,2,0.08812554468418236,128,2,1efca8a1
115,0.4599803989974611,1.3086556124987092,1.3075537649715472,1724524941,checkpoint_000007,True,False,8,34464c1b,2024-08-24_20-42-21,10.63768744468689,76.03165316581726,1427357,antonio,192.168.1.144,76.03165316581726,8,16,0.0011195417078806815,avg,8,moving_avg,75.0,4,0.10586718824308852,32,4,34464c1b
116,0.5566087494371459,1.4145307442809962,1.4145307442809962,1724525033,checkpoint_000002,True,True,3,f0c5c00e,2024-08-24_20-43-53,34.41565203666687,101.03889656066895,1428930,antonio,192.168.1.144,101.03889656066895,3,32,0.0032043340924017886,avg,512,dft_decomp,,1,0.11408249279083259,2048,4,f0c5c00e
117,0.49169272603467107,1.3256725355198509,1.3256725355198509,1724524990,checkpoint_000007,True,False,8,cd1ca2f1,2024-08-24_20-43-10,5.75072169303894,46.80475997924805,1429106,antonio,192.168.1.144,46.80475997924805,8,128,0.0007630296608297607,avg,64,dft_decomp,,2,0.07540625555303607,128,2,cd1ca2f1
118,0.4425686626290253,1.3473765349613045,1.2990518176705583,1724525153,checkpoint_000004,True,True,5,9e7ceca6,2024-08-24_20-45-53,20.836549997329712,105.97941040992737,1431703,antonio,192.168.1.144,64.37925839424133,3,16,0.001282779409048435,conv,128,moving_avg,35.0,3,0.08007737056833358,256,2,9e7ceca6
119,0.49352656267075046,1.3169372915846747,1.3169372915846747,1724525053,checkpoint_000001,True,False,2,46880e1c,2024-08-24_20-44-13,8.88841700553894,18.069689512252808,1430430,antonio,192.168.1.144,18.069689512252808,2,16,0.006203026962523756,conv,8,moving_avg,75.0,4,0.08507436103348032,16,2,46880e1c
120,0.38637350671007853,1.354191020224829,1.3041939626699723,1724525199,checkpoint_000005,True,False,6,9531c516,2024-08-24_20-46-39,8.329132080078125,61.7451012134552,1432481,antonio,192.168.1.144,44.80168914794922,4,16,0.004918346615583438,conv,64,dft_decomp,,2,0.07033652052100668,128,2,9531c516
121,0.5219426222611219,1.3071162272722294,1.3071162272722294,1724525087,checkpoint_000001,True,True,2,00367925,2024-08-24_20-44-47,13.947491645812988,32.19109344482422,1430938,antonio,192.168.1.144,32.19109344482422,2,64,0.001835330162236539,avg,256,dft_decomp,,2,0.10502820796990513,512,2,00367925
122,0.4971276093274355,1.338728792305234,1.338728792305234,1724525078,checkpoint_000001,True,False,2,ca63e4c7,2024-08-24_20-44-38,10.416669130325317,22.185941457748413,1431013,antonio,192.168.1.144,22.185941457748413,2,32,0.011076112044048996,conv,64,dft_decomp,,3,0.11775312925356468,128,2,ca63e4c7
123,0.4899550974369049,1.3224109819060879,1.3224109819060879,1724525197,checkpoint_000006,True,True,7,c8349946,2024-08-24_20-46-37,15.998636484146118,112.3366870880127,1431547,antonio,192.168.1.144,112.3366870880127,7,128,0.0006673954678399383,avg,128,moving_avg,75.0,4,0.09405952494868496,256,2,c8349946
124,0.49050570046529174,1.3160859471873234,1.3160859471873234,1724525299,checkpoint_000003,True,True,4,98ad1deb,2024-08-24_20-48-19,25.232573747634888,100.1285765171051,1433115,antonio,192.168.1.144,100.1285765171051,4,128,0.001376570943055219,avg,256,dft_decomp,,3,0.10540186355545379,768,3,98ad1deb
125,0.4350027571528511,1.35722967569933,1.316881407356862,1724525305,checkpoint_000007,True,True,8,a0c53964,2024-08-24_20-48-25,8.55530333518982,103.64138221740723,1433268,antonio,192.168.1.144,103.64138221740723,8,16,0.001278440966566357,avg,32,moving_avg,15.0,4,0.14552036834260998,64,2,a0c53964
126,0.48706949535633853,1.2960408241868768,1.2944893514585194,1724525346,checkpoint_000007,True,False,8,dc68203e,2024-08-24_20-49-06,6.101979732513428,45.267563343048096,1434425,antonio,192.168.1.144,45.267563343048096,8,16,0.0005298570587395833,avg,8,moving_avg,25.0,1,0.09908153045643381,16,2,dc68203e
127,6583404462080000.0,1.3126675199605748e+16,1.3101527257056176,1724525429,checkpoint_000005,True,True,6,5934b7ef,2024-08-24_20-50-29,24.724875688552856,121.08702540397644,1434669,antonio,192.168.1.144,121.08702540397644,6,32,0.011809361056836462,avg,128,dft_decomp,,4,0.07973778053636986,512,4,5934b7ef
128,0.6376836798153818,1.6471830484194634,1.55422838528951,1724525450,checkpoint_000002,True,True,3,509004e0,2024-08-24_20-50-50,30.453410863876343,102.15059232711792,1435503,antonio,192.168.1.144,102.15059232711792,3,64,0.00490826398312181,conv,512,dft_decomp,,1,0.13654975050314067,2048,4,509004e0
129,0.5103992875665426,1.3522213681748039,1.3522213681748039,1724525453,checkpoint_000007,True,False,8,1d73b987,2024-08-24_20-50-53,1.5832104682922363,21.858270168304443,1436256,antonio,192.168.1.144,21.858270168304443,8,128,0.0010830996529161401,avg,8,dft_decomp,,4,0.12025888400093813,32,4,1d73b987
130,0.5535389559809119,1.3160829307177129,1.3160829307177129,1724525567,checkpoint_000001,True,True,2,da2338ad,2024-08-24_20-52-47,62.83071684837341,115.23058986663818,1436894,antonio,192.168.1.144,115.23058986663818,2,64,0.0013594160465865072,avg,512,moving_avg,25.0,2,0.09944183122086322,2048,4,da2338ad
131,0.4755121758207679,1.3258042862782111,1.3258042862782111,1724525482,checkpoint_000005,True,False,6,e383fe5e,2024-08-24_20-51-22,3.7538444995880127,23.64243721961975,1437236,antonio,192.168.1.144,23.64243721961975,6,64,0.0014216307189955722,conv,16,moving_avg,35.0,4,0.07544263383911838,32,2,e383fe5e
132,0.5509111086527506,1.2975763569837846,1.2975763569837846,1724525588,checkpoint_000001,True,True,2,e3910d18,2024-08-24_20-53-09,44.83100748062134,103.82403492927551,1437819,antonio,192.168.1.144,103.82403492927551,2,16,0.0008624642405079415,conv,512,dft_decomp,,2,0.0972501622739484,1024,2,e3910d18
133,0.471370569197461,1.31127363214126,1.3096469442049663,1724525582,checkpoint_000007,True,False,8,4b5daaaf,2024-08-24_20-53-02,1.537086009979248,13.308007001876831,1438371,antonio,192.168.1.144,13.308007001876831,8,64,0.005665698578915861,conv,8,moving_avg,35.0,1,0.08451037748814444,16,2,4b5daaaf
134,0.44041684875264764,1.3286316226690242,1.320688519722376,1724525609,checkpoint_000007,True,False,8,f283ad6f,2024-08-24_20-53-29,3.3876631259918213,25.15561604499817,1439065,antonio,192.168.1.144,25.15561604499817,8,64,0.003483113182283679,conv,8,moving_avg,55.0,4,0.061884412207452694,24,3,f283ad6f
135,2123202756604934.0,7027689831530496.0,1.3182484629394124,1724525734,checkpoint_000002,True,True,3,8492cb68,2024-08-24_20-55-34,52.6536078453064,143.48031854629517,1439306,antonio,192.168.1.144,143.48031854629517,3,16,0.007487545921507805,conv,256,dft_decomp,,4,0.08928524832384854,768,3,8492cb68
136,0.47218314826022834,1.3087077812303471,1.2995066167433051,1724525930,checkpoint_000005,True,False,6,991f1c49,2024-08-24_20-58-50,7.2689197063446045,44.74740695953369,1443068,antonio,192.168.1.144,30.136013507843018,4,32,0.0006482045769717326,avg,64,moving_avg,15.0,2,0.11924500566110796,128,2,991f1c49
137,0.5870595746673644,1.3621386085685931,1.3621386085685931,1724525745,checkpoint_000001,True,True,2,c0987911,2024-08-24_20-55-45,56.26634860038757,117.4072618484497,1440243,antonio,192.168.1.144,117.4072618484497,2,128,0.007712079199533587,avg,512,moving_avg,25.0,2,0.08726152567604933,2048,4,c0987911
138,0.5058194291777909,1.3243188025095525,1.3243188025095525,1724525745,checkpoint_000001,True,False,2,9766e285,2024-08-24_20-55-45,3.551239490509033,8.607538223266602,1440903,antonio,192.168.1.144,8.607538223266602,2,64,0.006245307046085905,conv,16,dft_decomp,,3,0.08663339334276678,32,2,9766e285
139,0.5030499817803502,1.323960535801374,1.323960535801374,1724525752,checkpoint_000001,True,False,2,27def04b,2024-08-24_20-55-52,1.8818085193634033,3.8661623001098633,1441192,antonio,192.168.1.144,3.8661623001098633,2,64,0.00642368498178971,avg,16,moving_avg,75.0,2,0.08463883309326442,32,2,27def04b
140,0.4027221870933592,1.410366562739858,1.3218045553321358,1724525975,checkpoint_000005,True,True,6,190da59b,2024-08-24_20-59-35,11.00229024887085,64.2044928073883,1443604,antonio,192.168.1.144,43.554991245269775,4,16,0.004468201406076872,avg,16,dft_decomp,,3,0.0961541297996538,64,4,190da59b
141,3.3944359891748405e+19,7.655180532346944e+17,1.430287181576596,1724525898,checkpoint_000001,True,True,2,6591258b,2024-08-24_20-58-18,81.88756775856018,144.08958077430725,1441544,antonio,192.168.1.144,144.08958077430725,2,32,0.00743211055888111,avg,512,moving_avg,35.0,4,0.10097282106625557,1024,2,6591258b
142,0.42416074918492264,1.3735422203375858,1.3159225688040632,1724525833,checkpoint_000007,True,False,8,55ae0b42,2024-08-24_20-57-13,7.63585638999939,61.3626549243927,1441820,antonio,192.168.1.144,61.3626549243927,8,16,0.004526525097013559,conv,16,moving_avg,55.0,1,0.10619462361804634,64,4,55ae0b42
143,0.585986478254199,1.3684899399155064,1.3684899399155064,1724525961,checkpoint_000001,True,True,2,321a0b57,2024-08-24_20-59-21,56.38798666000366,126.4740002155304,1442730,antonio,192.168.1.144,126.4740002155304,2,128,0.010996365469205157,avg,512,moving_avg,55.0,3,0.12255356294590213,1024,2,321a0b57
144,0.5044114394113421,1.345736756136543,1.345736756136543,1724526071,checkpoint_000003,True,True,4,2230a130,2024-08-24_21-01-11,32.39994978904724,107.67947840690613,1443991,antonio,192.168.1.144,107.67947840690613,4,128,0.0009692091410130224,avg,512,dft_decomp,,1,0.0812099975877878,2048,4,2230a130
145,0.44885967029930324,1.3343751625444904,1.2953407215247363,1724526032,checkpoint_000007,True,False,8,4f945f30,2024-08-24_21-00-32,6.511287689208984,53.83336591720581,1444248,antonio,192.168.1.144,53.83336591720581,8,16,0.002169574590039839,conv,8,dft_decomp,,1,0.08042392112211297,32,4,4f945f30
146,0.4999709168837549,1.3173598470927785,1.306605336238753,1724526232,checkpoint_000005,True,True,6,b7d10372,2024-08-24_21-03-52,15.951375722885132,115.5386152267456,1446979,antonio,192.168.1.144,74.8966896533966,4,16,0.007862201779413318,conv,256,dft_decomp,,1,0.10442475068703266,1024,4,b7d10372
147,0.3967898091842324,1.378799154136166,1.3081524986890878,1724526275,checkpoint_000005,True,False,6,42be654d,2024-08-24_21-04-35,15.918389320373535,82.74132895469666,1447514,antonio,192.168.1.144,59.793986797332764,4,16,0.003025316442452771,avg,64,dft_decomp,,3,0.0797681862960587,256,4,42be654d
148,0.5369375343434513,1.33795900721299,1.33795900721299,1724526087,checkpoint_000001,True,False,2,2f1e133a,2024-08-24_21-01-27,4.541959047317505,10.510027885437012,1445769,antonio,192.168.1.144,10.510027885437012,2,128,0.007069001999520033,conv,32,dft_decomp,,4,0.08999125277492026,96,3,2f1e133a
149,0.5554090919904411,1.3454168360484273,1.3454168360484273,1724526097,checkpoint_000001,True,False,2,bb4e960f,2024-08-24_21-01-37,2.845522880554199,7.341392755508423,1446111,antonio,192.168.1.144,7.341392755508423,2,128,0.002134665160042807,avg,16,dft_decomp,,4,0.10391136876127581,64,4,bb4e960f
150,0.5708171431906521,1.3806559647384442,1.3806559647384442,1724526155,checkpoint_000001,True,True,2,25c7ab48,2024-08-24_21-02-35,28.59473729133606,55.881080865859985,1446394,antonio,192.168.1.144,55.881080865859985,2,128,0.0015006349150323453,conv,256,moving_avg,35.0,3,0.10924278568678478,512,2,25c7ab48
151,984219460622.5,70464536370.22784,1.3626255875901332,1724526213,checkpoint_000002,True,True,3,cee749a8,2024-08-24_21-03-33,35.4563729763031,112.44790196418762,1446469,antonio,192.168.1.144,112.44790196418762,3,32,0.005218523423038877,avg,256,dft_decomp,,4,0.13071670785775286,512,2,cee749a8
152,0.47399966325610876,1.3162622514523958,1.3162622514523958,1724526312,checkpoint_000007,True,False,8,3241ce86,2024-08-24_21-05-12,11.125322341918945,78.05572652816772,1447861,antonio,192.168.1.144,78.05572652816772,8,128,0.0020849065177618474,avg,64,moving_avg,75.0,4,0.06763967981987173,256,4,3241ce86
153,0.4910912155173719,1.3244864752418117,1.3244864752418117,1724526356,checkpoint_000007,True,False,8,b548a071,2024-08-24_21-05-56,10.10015082359314,79.11539077758789,1448564,antonio,192.168.1.144,79.11539077758789,8,128,0.0011923258333410229,avg,128,dft_decomp,,2,0.07059863172179448,256,2,b548a071
154,0.4649195037782192,1.320836957448568,1.3106170357801976,1724526397,checkpoint_000007,True,True,8,3aa9d443,2024-08-24_21-06-37,8.252686500549316,83.08986473083496,1449250,antonio,192.168.1.144,83.08986473083496,8,64,0.003948222656126439,avg,128,dft_decomp,,2,0.115990562387669,512,4,3aa9d443
155,0.7830323996022344,1.6030263743902509,1.6030263743902509,1724526362,checkpoint_000001,True,False,2,2496d509,2024-08-24_21-06-02,1.4973747730255127,4.180289030075073,1450027,antonio,192.168.1.144,4.180289030075073,2,128,0.0005731722207340532,conv,16,dft_decomp,,1,0.07852720671679764,64,4,2496d509
156,0.46668373281136155,1.3422084764430398,1.3318463046299784,1724526421,checkpoint_000005,True,False,6,4631e49a,2024-08-24_21-07-01,3.7830417156219482,24.277339696884155,1451708,antonio,192.168.1.144,15.913897514343262,4,128,0.0023708513936964324,avg,32,moving_avg,15.0,3,0.09082563238185364,96,3,4631e49a
157,0.5782241532579064,1.3710895808119523,1.3710895808119523,1724526386,checkpoint_000001,True,False,2,7d55193f,2024-08-24_21-06-26,5.9472975730896,12.758984804153442,1450660,antonio,192.168.1.144,12.758984804153442,2,128,0.003024649261038534,conv,64,moving_avg,55.0,2,0.12501372964770102,192,3,7d55193f
158,0.49247921211645007,1.3055022140092487,1.304222042802014,1724526438,checkpoint_000005,True,True,6,b57cc683,2024-08-24_21-07-18,3.5693986415863037,23.870479583740234,1452343,antonio,192.168.1.144,15.561736345291138,4,32,0.0007593651848678411,conv,16,dft_decomp,,1,0.14735968801447957,32,2,b57cc683
159,0.5463663141708821,1.335205885844353,1.335205885844353,1724526403,checkpoint_000001,True,True,2,db24a71f,2024-08-24_21-06-43,2.2899599075317383,4.313241481781006,1451356,antonio,192.168.1.144,4.313241481781006,2,64,0.002160048247230327,conv,16,moving_avg,15.0,2,0.0732315220464857,48,3,db24a71f
160,0.4751595191191882,1.317403039106956,1.3070601454147925,1724526448,checkpoint_000007,True,False,8,e50982bd,2024-08-24_21-07-28,7.19553017616272,47.96188521385193,1451428,antonio,192.168.1.144,47.96188521385193,8,64,0.0009258883611192076,avg,64,moving_avg,15.0,3,0.11176125547250018,256,4,e50982bd
161,0.39666063734330237,1.371720348413174,1.3256822648720863,1724526528,checkpoint_000007,True,False,8,7d10a596,2024-08-24_21-08-48,11.299579381942749,87.07339906692505,1452973,antonio,192.168.1.144,87.07339906692505,8,64,0.007337066906043042,conv,64,dft_decomp,,4,0.09056317012334675,192,3,7d10a596
162,6.011754129382257e+20,2.1404624742429343e+18,1.5517092067984086,1724526629,checkpoint_000001,True,True,2,b71e635b,2024-08-24_21-10-29,83.02453303337097,178.3606472015381,1453219,antonio,192.168.1.144,178.3606472015381,2,32,0.008350879743931014,conv,512,moving_avg,15.0,4,0.08808713495757485,1536,3,b71e635b
163,0.5954972561448812,1.355982537332334,1.355982537332334,1724526533,checkpoint_000001,True,False,2,e6f3b33a,2024-08-24_21-08-53,0.9458620548248291,2.9192728996276855,1454100,antonio,192.168.1.144,2.9192728996276855,2,128,0.0030846314740415413,conv,8,moving_avg,35.0,1,0.11807787524406382,16,2,e6f3b33a
164,95.33862020226661,1.8626872353915926,1.351262271781511,1724526590,checkpoint_000001,True,False,2,49643432,2024-08-24_21-09-50,27.296276807785034,55.644330739974976,1454337,antonio,192.168.1.144,55.644330739974976,2,32,0.006068032226299612,avg,256,dft_decomp,,2,0.08971424925124613,768,3,49643432
165,0.482475224416703,1.3106777781172643,1.3106777781172643,1724526696,checkpoint_000005,True,True,6,ae812b23,2024-08-24_21-11-36,2.531132221221924,18.646985054016113,1456680,antonio,192.168.1.144,10.26429295539856,4,32,0.0013010001502948934,conv,8,moving_avg,55.0,1,0.11816578997791471,16,2,ae812b23
166,0.7157445326447487,1.419146134665138,1.419146134665138,1724526609,checkpoint_000001,True,False,2,e1ad57a5,2024-08-24_21-10-09,2.2924463748931885,5.834897518157959,1455062,antonio,192.168.1.144,5.834897518157959,2,128,0.0016652829904203522,conv,32,dft_decomp,,1,0.08196128053132132,64,2,e1ad57a5
167,0.437244670258628,1.2979705069424972,1.293528582877333,1724526688,checkpoint_000005,True,False,6,a1d84646,2024-08-24_21-11-28,9.916043758392334,77.33568382263184,1455306,antonio,192.168.1.144,77.33568382263184,6,16,0.0009286808748987206,conv,64,dft_decomp,,3,0.07013234562096286,256,4,a1d84646
168,0.4702617338625714,1.3039486344102063,1.296082916516292,1724526684,checkpoint_000007,True,False,8,1e517626,2024-08-24_21-11-24,6.481951713562012,53.04615378379822,1455590,antonio,192.168.1.144,53.04615378379822,8,32,0.0007725237479471861,conv,64,dft_decomp,,2,0.07547246427883672,128,2,1e517626
169,0.4486812073737383,1.3747095106503902,1.3258324960867565,1724526700,checkpoint_000007,True,False,8,53ee43e2,2024-08-24_21-11-40,1.2577831745147705,9.835138082504272,1456836,antonio,192.168.1.144,9.835138082504272,8,64,0.01197996347941675,avg,8,dft_decomp,,1,0.11744128749303834,32,4,53ee43e2
170,0.47706721257418394,1.3354633262282924,1.329235934897473,1724526732,checkpoint_000007,True,True,8,661c243b,2024-08-24_21-12-12,4.644771337509155,34.19334697723389,1457552,antonio,192.168.1.144,34.19334697723389,8,128,0.0022498566186625497,avg,32,dft_decomp,,3,0.10286707886976659,96,3,661c243b
171,25.447550147771835,126.45661280705379,1.5684027564831269,1724526766,checkpoint_000001,True,False,2,bd375044,2024-08-24_21-12-46,30.217923164367676,63.90031099319458,1457883,antonio,192.168.1.144,63.90031099319458,2,64,0.006768181126074353,avg,256,dft_decomp,,4,0.07374791355421796,512,2,bd375044
172,0.4588574697263539,1.3439192711552488,1.3228740971299666,1724526857,checkpoint_000005,True,False,6,993cd8c2,2024-08-24_21-14-17,3.459944009780884,23.087676525115967,1461278,antonio,192.168.1.144,14.979636430740356,4,32,0.004515003876693792,avg,8,moving_avg,55.0,1,0.12153380398266697,24,3,993cd8c2
173,4265653.614278752,4538588.248427673,1.3211328810865774,1724526860,checkpoint_000002,True,True,3,425fd901,2024-08-24_21-14-20,33.50082612037659,116.07610440254211,1458955,antonio,192.168.1.144,116.07610440254211,3,16,0.0052841429670112735,avg,256,dft_decomp,,4,0.07699208463764239,768,3,425fd901
