,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/alpha_d_ff,config/batch_size,config/d_model,config/decomp_method/decomp_method,config/down_sampling_method,config/dropout,config/e_layers,config/learning_rate,logdir,config/decomp_method/moving_avg
177,0.4438921829529441,1.3288771365798495,1.2990324103607322,1724469061,checkpoint_000004,True,False,5,e70dd11e,2024-08-24_05-11-01,18.468315839767456,92.60989212989807,663197,antonio,192.168.1.144,92.60989212989807,5,4,16,64,dft_decomp,avg,0.10612671504461497,4,0.0012829716490547873,e70dd11e,
178,0.5296578949887385,1.2920222539196975,1.2920222539196975,1724469167,checkpoint_000001,True,True,2,2094b8e2,2024-08-24_05-12-47,52.9525671005249,103.72678232192993,664062,antonio,192.168.1.144,103.72678232192993,2,4,16,256,dft_decomp,avg,0.10148932533096651,4,0.0006451836200904518,2094b8e2,
179,0.5252620736409349,1.296053615568569,1.296053615568569,1724469185,checkpoint_000001,True,True,2,10fbf36e,2024-08-24_05-13-05,48.7535936832428,102.45992970466614,664263,antonio,192.168.1.144,102.45992970466614,2,4,16,256,dft_decomp,avg,0.10341611812876365,4,0.0005528275188013234,10fbf36e,
180,0.5650143217273623,1.2990082403024037,1.2990082403024037,1724469271,checkpoint_000001,True,True,2,8ae00eea,2024-08-24_05-14-31,51.93964886665344,101.4925684928894,664824,antonio,192.168.1.144,101.4925684928894,2,4,16,256,dft_decomp,avg,0.09725617007397992,4,0.0009108057064888747,8ae00eea,
181,0.4808824243020361,1.2790728541290235,1.2790728541290235,1724469331,checkpoint_000002,True,True,3,477556ed,2024-08-24_05-15-31,48.85547685623169,143.69921731948853,665021,antonio,192.168.1.144,143.69921731948853,3,3,16,256,dft_decomp,avg,0.1006193777884447,4,0.0008123964517951245,477556ed,
182,0.6154574611265989,1.3112395701918211,1.3112395701918211,1724469375,checkpoint_000001,True,True,2,1964dfd6,2024-08-24_05-16-15,48.453425884246826,101.454176902771,665575,antonio,192.168.1.144,101.454176902771,2,4,16,256,dft_decomp,avg,0.01891474852477122,4,0.001142618951101725,1964dfd6,
183,0.48213442399023104,1.2760878280273773,1.2760878280273773,1724469478,checkpoint_000002,True,True,3,2af78087,2024-08-24_05-17-58,49.092106342315674,143.92738699913025,666048,antonio,192.168.1.144,143.92738699913025,3,3,16,256,dft_decomp,avg,0.10272440302962312,4,0.00071032217866251,2af78087,
184,0.5428586313482846,1.290026810184215,1.290026810184215,1724469480,checkpoint_000001,True,True,2,2722e9b7,2024-08-24_05-18-00,49.37899136543274,102.14228653907776,666359,antonio,192.168.1.144,102.14228653907776,2,4,16,256,dft_decomp,avg,0.09637167219708381,4,0.0010591486727640812,2722e9b7,
185,0.5315016774754775,1.2936904749030587,1.2936904749030587,1724469581,checkpoint_000001,True,True,2,e8532b78,2024-08-24_05-19-41,51.140079975128174,101.28087997436523,667034,antonio,192.168.1.144,101.28087997436523,2,4,16,256,dft_decomp,avg,0.10275113386427036,4,0.0007224772341670153,e8532b78,
186,0.49792976558324653,1.3013525352163136,1.3013525352163136,1724469627,checkpoint_000002,True,True,3,c2a9bbab,2024-08-24_05-20-27,46.21559739112854,145.52277827262878,667148,antonio,192.168.1.144,145.52277827262878,3,3,16,256,dft_decomp,avg,0.10511860991016964,4,0.0016906858684901916,c2a9bbab,
187,1.1495243965319201e+18,222445275064796.6,1.3277255641589374,1724469683,checkpoint_000001,True,True,2,01470d54,2024-08-24_05-21-23,51.23218131065369,100.16890597343445,667826,antonio,192.168.1.144,100.16890597343445,2,4,16,256,dft_decomp,avg,0.10169743209894166,4,0.006239105528584028,01470d54,
188,0.4839104121772402,1.2793963888906084,1.2793963888906084,1724469774,checkpoint_000002,True,True,3,fc87e201,2024-08-24_05-22-54,48.81660795211792,144.73760104179382,668146,antonio,192.168.1.144,144.73760104179382,3,3,16,256,dft_decomp,avg,0.11261827152337718,4,0.0005940608861492071,fc87e201,
189,1.2649303550376296,1.3729559258095123,1.3729559258095123,1724469786,checkpoint_000001,True,True,2,d632a07e,2024-08-24_05-23-06,47.917110443115234,100.92688822746277,668573,antonio,192.168.1.144,100.92688822746277,2,4,16,256,dft_decomp,avg,0.10402286767912616,4,0.0014100259454167163,d632a07e,
190,0.549006696332965,1.3083804819568898,1.3083804819568898,1724469878,checkpoint_000001,True,True,2,a2db36bf,2024-08-24_05-24-38,51.46341896057129,100.97133088111877,669139,antonio,192.168.1.144,100.97133088111877,2,4,16,256,dft_decomp,avg,0.09976450315477516,4,0.0012471664428552992,a2db36bf,
191,0.4827444195514999,1.276716501457886,1.276716501457886,1724469932,checkpoint_000002,True,True,3,b7a7e3ea,2024-08-24_05-25-32,48.94290375709534,144.5445818901062,669318,antonio,192.168.1.144,144.5445818901062,3,3,16,256,dft_decomp,avg,0.10608796970047367,4,0.0006744746702634338,b7a7e3ea,
192,0.533119419222919,1.2917213985380136,1.2917213985380136,1724469981,checkpoint_000001,True,True,2,f9f1da4c,2024-08-24_05-26-21,49.142943382263184,101.48295617103577,669888,antonio,192.168.1.144,101.48295617103577,2,4,16,256,dft_decomp,avg,0.09833344388929816,4,0.000765599643378655,f9f1da4c,
193,0.5393794028498741,1.29392338979919,1.29392338979919,1724470037,checkpoint_000001,True,True,2,41b4da62,2024-08-24_05-27-17,51.87710618972778,101.98855805397034,670347,antonio,192.168.1.144,101.98855805397034,2,4,16,256,dft_decomp,avg,0.10230680251637164,4,0.0008675830798850168,41b4da62,
194,0.47680926561123216,1.283758742629357,1.283758742629357,1724470128,checkpoint_000002,True,True,3,ac58b4d3,2024-08-24_05-28-48,48.90700316429138,144.63359928131104,670672,antonio,192.168.1.144,144.63359928131104,3,3,16,256,dft_decomp,avg,0.10531955181006486,4,0.0010164328410347805,ac58b4d3,
195,0.5355381560139721,1.2868869589559686,1.2868869589559686,1724470140,checkpoint_000001,True,True,2,94c66d04,2024-08-24_05-29-00,48.12686228752136,101.29024386405945,671100,antonio,192.168.1.144,101.29024386405945,2,4,16,256,dft_decomp,avg,0.08176287172975522,4,0.0008229250698162036,94c66d04,
196,0.5760262330837882,1.3173456428185948,1.3173456428185948,1724470239,checkpoint_000001,True,True,2,721af44b,2024-08-24_05-30-39,55.64212441444397,108.30908346176147,671668,antonio,192.168.1.144,108.30908346176147,2,4,16,256,dft_decomp,avg,0.10832096147040565,4,0.001336148078952968,721af44b,
197,0.669232251699905,1.5824479269531537,1.5824479269531537,1724470247,checkpoint_000000,True,True,1,69762da9,2024-08-24_05-30-47,105.697096824646,105.697096824646,671847,antonio,192.168.1.144,105.697096824646,1,3,16,512,dft_decomp,avg,0.10650637042000365,4,0.0005829996674136803,69762da9,
198,0.774755968510756,1.3175829358445774,1.3175829358445774,1724470343,checkpoint_000001,True,True,2,e667ff13,2024-08-24_05-32-23,51.88624858856201,101.94079184532166,672397,antonio,192.168.1.144,101.94079184532166,2,4,16,256,dft_decomp,avg,0.1036043906029193,4,0.0016071394119272083,e667ff13,
199,171836485496739.66,164185259516.77988,1.328519675154356,1724470352,checkpoint_000001,True,True,2,b064687d,2024-08-24_05-32-32,48.51819038391113,102.50414490699768,672541,antonio,192.168.1.144,102.50414490699768,2,4,16,256,dft_decomp,avg,0.10893905590462266,4,0.005209952512664093,b064687d,
200,0.4822045597184239,1.2766061402716726,1.2766061402716726,1724470485,checkpoint_000002,True,True,3,bfc992a3,2024-08-24_05-34-45,44.98337483406067,139.98728966712952,673124,antonio,192.168.1.144,139.98728966712952,3,3,16,256,dft_decomp,avg,0.11027408647529867,4,0.0007088631479652602,bfc992a3,
201,0.5517489731776551,1.3002274385038413,1.3002274385038413,1724470459,checkpoint_000001,True,True,2,c8e822f9,2024-08-24_05-34-19,51.67769432067871,104.66301560401917,673297,antonio,192.168.1.144,104.66301560401917,2,4,16,256,dft_decomp,avg,0.11410471354166683,4,0.0009457542045278072,c8e822f9,
202,0.5314772662363554,1.2959290030617383,1.2959290030617383,1724470569,checkpoint_000001,True,True,2,889a208e,2024-08-24_05-36-09,56.001628398895264,107.14098334312439,673986,antonio,192.168.1.144,107.14098334312439,2,4,16,256,dft_decomp,avg,0.11181326673088798,4,0.0006245772118028487,889a208e,
203,0.6453854871539809,1.4579291872258455,1.4579291872258455,1724470592,checkpoint_000000,True,True,1,d6b9e427,2024-08-24_05-36-32,105.66210794448853,105.66210794448853,674206,antonio,192.168.1.144,105.66210794448853,1,3,16,512,dft_decomp,avg,0.10121603394352148,4,0.0011457456097055648,d6b9e427,
204,0.48329118475114624,1.2715114654984865,1.2715114654984865,1724470717,checkpoint_000002,True,True,3,b8db92d3,2024-08-24_05-38-37,46.413394927978516,145.90046095848083,674679,antonio,192.168.1.144,145.90046095848083,3,4,16,256,dft_decomp,avg,0.10722264362638259,4,0.0005398226243872809,b8db92d3,
205,0.475676482358174,1.2828377608983021,1.2828377608983021,1724470712,checkpoint_000003,True,True,4,b7be4d55,2024-08-24_05-38-32,29.253397941589355,117.01726770401001,674902,antonio,192.168.1.144,117.01726770401001,4,3,16,256,dft_decomp,avg,0.09945255034513956,2,0.0007663941863595439,b7be4d55,
206,0.4297135231787698,1.3567326636809223,1.3146511760522734,1724470776,checkpoint_000004,True,False,5,2d8d6bb4,2024-08-24_05-39-36,12.756662845611572,62.040833950042725,675764,antonio,192.168.1.144,62.040833950042725,5,4,16,16,dft_decomp,avg,0.10211361607300036,4,0.00206068514151372,2d8d6bb4,
207,0.4831698601357421,1.2716969932025333,1.2716969932025333,1724470858,checkpoint_000002,True,True,3,97d89823,2024-08-24_05-40-58,52.55844449996948,139.70860147476196,675923,antonio,192.168.1.144,139.70860147476196,3,4,16,256,dft_decomp,avg,0.10756570447309477,4,0.0005435009837373647,97d89823,
208,0.5294973057264473,1.291335271027103,1.291335271027103,1724470880,checkpoint_000001,True,True,2,19439622,2024-08-24_05-41-20,48.6550018787384,102.48856163024902,676613,antonio,192.168.1.144,102.48856163024902,2,4,16,256,dft_decomp,avg,0.10981894970192461,4,0.000652149594574528,19439622,
209,0.5244312216663918,1.2935983874138046,1.2935983874138046,1724470966,checkpoint_000001,True,True,2,9bec6bcc,2024-08-24_05-42-46,54.712204933166504,105.76734399795532,677154,antonio,192.168.1.144,105.76734399795532,2,4,16,256,dft_decomp,avg,0.10758260673297708,4,0.0005026722979574393,9bec6bcc,
210,0.5265851237504339,1.2999199716924872,1.2999199716924872,1724471017,checkpoint_000001,True,True,2,53ee3129,2024-08-24_05-43-37,64.90969109535217,134.56164264678955,677364,antonio,192.168.1.144,134.56164264678955,2,4,16,512,dft_decomp,avg,0.11159936005902121,2,0.0005339367346986533,53ee3129,
211,0.4818360980955946,1.2693479460365367,1.2693479460365367,1724471105,checkpoint_000002,True,True,3,7b0a02c9,2024-08-24_05-45-05,42.783979177474976,136.18338322639465,677920,antonio,192.168.1.144,136.18338322639465,3,4,16,256,dft_decomp,avg,0.11374290594454176,4,0.0006048636262373894,7b0a02c9,
212,0.4602884863436106,1.3084081255789823,1.2995620045646932,1724471084,checkpoint_000004,True,False,5,139393d0,2024-08-24_05-44-44,12.802749872207642,64.7914457321167,678252,antonio,192.168.1.144,64.7914457321167,5,4,16,16,dft_decomp,avg,0.1164195821822943,4,0.000825740117012492,139393d0,
213,0.5620113291703237,1.3041913561850973,1.3041913561850973,1724471190,checkpoint_000001,True,True,2,fefbd4c9,2024-08-24_05-46-30,52.47882413864136,102.93376779556274,678999,antonio,192.168.1.144,102.93376779556274,2,4,16,256,dft_decomp,avg,0.11232899363648464,4,0.0009209131176627973,fefbd4c9,
214,0.5282682872306533,1.293453425543863,1.293453425543863,1724471210,checkpoint_000001,True,True,2,76d2bb8b,2024-08-24_05-46-50,49.05923414230347,102.99180340766907,679203,antonio,192.168.1.144,102.99180340766907,2,4,16,256,dft_decomp,avg,0.11524846599136485,4,0.0005997421651832898,76d2bb8b,
215,0.4901356263118878,1.2974769941665842,1.2974769941665842,1724471338,checkpoint_000002,True,True,3,437b5fe4,2024-08-24_05-48-58,48.78394675254822,145.98579812049866,679756,antonio,192.168.1.144,145.98579812049866,3,4,16,256,dft_decomp,avg,0.11862670956375126,4,0.0009862588897181217,437b5fe4,
216,0.6060913536864647,1.5430824318022098,1.3162707206588122,1724471338,checkpoint_000003,True,True,4,24035a8f,2024-08-24_05-48-58,30.484858751296997,126.72609663009644,679960,antonio,192.168.1.144,126.72609663009644,4,4,16,256,dft_decomp,avg,0.11419696399234756,2,0.003922891888710151,24035a8f,
217,0.6874732350164454,1.4846874912204981,1.4846874912204981,1724471458,checkpoint_000000,True,True,1,4bd15a79,2024-08-24_05-50-58,118.10817909240723,118.10817909240723,680885,antonio,192.168.1.144,118.10817909240723,1,4,16,512,dft_decomp,avg,0.12174416850643709,4,0.0027054298241548634,4bd15a79,
218,0.5238543304434994,1.294329012152534,1.294329012152534,1724471455,checkpoint_000001,True,True,2,aa252b44,2024-08-24_05-50-55,55.96362900733948,113.55966639518738,680964,antonio,192.168.1.144,113.55966639518738,2,4,16,256,dft_decomp,avg,0.11352362077295458,4,0.0005013158064592633,aa252b44,
219,0.4491155746503648,1.3158879564993036,1.2947669233541068,1724471511,checkpoint_000004,True,False,5,478987d9,2024-08-24_05-51-51,13.347092628479004,54.385945320129395,681606,antonio,192.168.1.144,54.385945320129395,5,4,16,32,dft_decomp,avg,0.11100178392760936,4,0.0010750416152766375,478987d9,
220,0.49795748572796583,1.309304115515721,1.309304115515721,1724471482,checkpoint_000007,True,False,8,6732cd32,2024-08-24_05-51-22,2.697253704071045,22.515946865081787,681731,antonio,192.168.1.144,22.515946865081787,8,4,32,16,dft_decomp,avg,0.11984877691829017,1,0.0006668937587355487,6732cd32,
221,0.4865299677639677,1.2897822022812921,1.2897822022812921,1724471627,checkpoint_000002,True,True,3,71489ba0,2024-08-24_05-53-47,49.480106830596924,142.43661332130432,682602,antonio,192.168.1.144,142.43661332130432,3,4,16,256,dft_decomp,avg,0.1159095529986973,4,0.0012183719378012028,71489ba0,
222,0.47709769777387206,1.2797937539388549,1.2797937539388549,1724471637,checkpoint_000003,True,True,4,434c2f32,2024-08-24_05-53-57,26.772526741027832,123.14727115631104,682972,antonio,192.168.1.144,123.14727115631104,4,4,16,256,dft_decomp,avg,0.11308994634881905,2,0.0007560750911754484,434c2f32,
223,0.688025288763102,1.3095869577530794,1.3095869577530794,1724471739,checkpoint_000001,True,True,2,aebdab2f,2024-08-24_05-55-39,56.320481061935425,109.3414831161499,683829,antonio,192.168.1.144,109.3414831161499,2,4,16,256,dft_decomp,avg,0.11743923731808549,4,0.0013761479715372804,aebdab2f,
224,0.6483766446452857,1.5237027080553882,1.5237027080553882,1724471756,checkpoint_000000,True,True,1,2a0bb822,2024-08-24_05-55-56,117.76826453208923,117.76826453208923,684001,antonio,192.168.1.144,117.76826453208923,1,4,16,512,dft_decomp,avg,0.09464949615207,4,0.0006355842800017547,2a0bb822,
225,0.4815159044228494,1.3110249744185918,1.3089193565936028,1724471791,checkpoint_000007,True,False,8,1cbdf1da,2024-08-24_05-56-31,6.409172058105469,50.72214603424072,684525,antonio,192.168.1.144,50.72214603424072,8,4,32,8,dft_decomp,avg,0.11135127204576956,4,0.0008997865822169697,1cbdf1da,
226,0.48267461339167916,1.2722564802604652,1.2722564802604652,1724471876,checkpoint_000002,True,True,3,ce0c0521,2024-08-24_05-57-56,39.82913374900818,117.25057697296143,684880,antonio,192.168.1.144,117.25057697296143,3,4,16,256,dft_decomp,avg,0.11708203687841306,4,0.0005718911092704242,ce0c0521,
227,0.48112271961412933,1.2965961325468507,1.2961402327384588,1724471856,checkpoint_000007,True,False,8,3d39bad2,2024-08-24_05-57-36,7.818190813064575,62.51925754547119,685480,antonio,192.168.1.144,62.51925754547119,8,4,16,32,dft_decomp,avg,0.10704958274864201,1,0.0008455669037728751,3d39bad2,
228,0.4817425836945138,1.269532191490977,1.269532191490977,1724471991,checkpoint_000002,True,True,3,b02234a6,2024-08-24_05-59-51,51.32757902145386,131.85983061790466,686465,antonio,192.168.1.144,131.85983061790466,3,4,16,256,dft_decomp,avg,0.11001918857773818,4,0.0006040185746555635,b02234a6,
229,0.4584694227628541,1.304113026122627,1.2939922294151858,1724471937,checkpoint_000006,True,False,7,fc3bef12,2024-08-24_05-58-57,8.308312177658081,59.81412982940674,686665,antonio,192.168.1.144,59.81412982940674,7,4,16,16,dft_decomp,avg,0.108647029228898,2,0.001790082825387064,fc3bef12,
230,0.5302321053387826,1.2953186113879365,1.2953186113879365,1724472045,checkpoint_000001,True,True,2,2fa23580,2024-08-24_06-00-45,52.43645405769348,104.82551527023315,687538,antonio,192.168.1.144,104.82551527023315,2,4,16,256,dft_decomp,avg,0.11538462092850199,4,0.0006976341391574445,2fa23580,
231,0.49043998261913657,1.288652383828465,1.288652383828465,1724472135,checkpoint_000002,True,True,3,5374e74e,2024-08-24_06-02-15,47.89233660697937,142.00987696647644,687913,antonio,192.168.1.144,142.00987696647644,3,4,32,256,dft_decomp,avg,0.10978491797013655,4,0.0005029916573492794,5374e74e,
232,0.528424169120268,1.2923617717230096,1.2923617717230096,1724472148,checkpoint_000001,True,True,2,977dac0d,2024-08-24_06-02-28,45.51762676239014,101.3007321357727,688339,antonio,192.168.1.144,101.3007321357727,2,4,16,256,dft_decomp,avg,0.11242171838325758,4,0.0005959233947787253,977dac0d,
233,0.484866673892934,1.2961027856517888,1.2958723462227755,1724472186,checkpoint_000007,True,False,8,e2c1e601,2024-08-24_06-03-06,6.456360101699829,49.69565749168396,688899,antonio,192.168.1.144,49.69565749168396,8,4,16,8,dft_decomp,avg,0.11375475714671378,1,0.0005351713327850434,e2c1e601,
234,0.643818172160536,1.4143721037789394,1.4143721037789394,1724472273,checkpoint_000001,True,True,2,a0bfbc6a,2024-08-24_06-04-33,56.348881006240845,123.165771484375,689158,antonio,192.168.1.144,123.165771484375,2,4,128,512,dft_decomp,avg,0.11823957075163434,4,0.0007382719737052978,a0bfbc6a,
235,0.4840057581140284,1.2805205793500696,1.2805205793500696,1724472410,checkpoint_000002,True,True,3,4f585457,2024-08-24_06-06-50,48.870524644851685,135.9946048259735,693230,antonio,192.168.1.144,135.9946048259735,3,4,16,256,dft_decomp,avg,0.11464344427749962,4,0.0011281910774940532,4f585457,
236,0.4528770077298259,1.3070777157942455,1.2932311596360597,1724472343,checkpoint_000004,True,False,5,ba26c1b0,2024-08-24_06-05-43,13.375378370285034,67.78650641441345,693309,antonio,192.168.1.144,67.78650641441345,5,4,16,32,dft_decomp,avg,0.11942646158486414,4,0.0009750157991091649,ba26c1b0,
237,10774.883000721476,31671.076686259337,1.309229575050702,1724472456,checkpoint_000003,True,True,4,5d33cb3c,2024-08-24_06-07-36,24.645187616348267,111.37008309364319,694067,antonio,192.168.1.144,111.37008309364319,4,4,16,256,dft_decomp,avg,0.11060864398251788,2,0.006444196925810432,5d33cb3c,
238,0.4651444753399119,1.3090261632128606,1.3044775758363023,1724472456,checkpoint_000005,True,False,6,b654d96b,2024-08-24_06-07-36,6.590360403060913,44.58746099472046,694629,antonio,192.168.1.144,44.58746099472046,6,4,32,16,dft_decomp,avg,0.11305247000452691,4,0.001034953438694349,b654d96b,
239,0.49420308717526495,1.3113051828665612,1.3113051828665612,1724472578,checkpoint_000002,True,True,3,5d005350,2024-08-24_06-09-38,38.86512637138367,120.25385880470276,695376,antonio,192.168.1.144,120.25385880470276,3,4,64,256,dft_decomp,avg,0.11667685063887062,4,0.0005548467550692939,5d005350,
240,0.48563647949904726,1.3024002255508735,1.2928011271188844,1724472569,checkpoint_000004,True,True,5,c98e5437,2024-08-24_06-09-29,21.742404222488403,109.61405324935913,695452,antonio,192.168.1.144,109.61405324935913,5,4,16,256,dft_decomp,avg,0.109183626984539,1,0.0005000507277458374,c98e5437,
241,0.505544007755816,1.3342950971503007,1.3342950971503007,1724472674,checkpoint_000002,True,True,3,257fc78d,2024-08-24_06-11-14,33.66690492630005,102.81025218963623,696408,antonio,192.168.1.144,102.81025218963623,3,4,128,256,dft_decomp,avg,0.10795885479265996,4,0.000785995973246477,257fc78d,
242,0.4690294141425492,1.3036660300860614,1.3023406904448502,1724472682,checkpoint_000007,True,True,8,5b373596,2024-08-24_06-11-22,10.268994092941284,102.1329562664032,696580,antonio,192.168.1.144,102.1329562664032,8,4,16,8,dft_decomp,avg,0.11540333077749254,4,0.0008730935528354928,5b373596,
243,0.6942650966825541,1.4906382437022228,1.4906382437022228,1724472787,checkpoint_000000,True,True,1,32de9dd0,2024-08-24_06-13-07,111.36648893356323,111.36648893356323,697694,antonio,192.168.1.144,111.36648893356323,1,4,16,512,dft_decomp,avg,0.11122786888684837,4,0.0029974697481886443,32de9dd0,
244,0.48437344481838146,1.2830325226363897,1.2830325226363897,1724472785,checkpoint_000002,True,True,3,d0171427,2024-08-24_06-13-05,33.10222506523132,101.62791347503662,697863,antonio,192.168.1.144,101.62791347503662,3,4,16,256,dft_decomp,avg,0.1099813938177227,2,0.00067210567402306,d0171427,
245,0.4659125048201531,1.305138335014001,1.2971582282812169,1724472821,checkpoint_000006,True,False,7,732997c1,2024-08-24_06-13-41,4.948213338851929,33.607013463974,698499,antonio,192.168.1.144,33.607013463974,7,4,64,32,dft_decomp,avg,0.08708231176495172,3,0.0023996457065763137,732997c1,
246,0.48236069106451485,1.270049771047988,1.270049771047988,1724472936,checkpoint_000002,True,True,3,3dc5a1ed,2024-08-24_06-15-36,56.01275897026062,146.3467254638672,698585,antonio,192.168.1.144,146.3467254638672,3,4,16,256,dft_decomp,avg,0.11184556869749031,4,0.0005946884022826051,3dc5a1ed,
247,0.4137015292653814,1.3706863582888735,1.3102005640917187,1724472863,checkpoint_000004,True,False,5,37dd568b,2024-08-24_06-14-23,7.590044975280762,38.828327655792236,699303,antonio,192.168.1.144,38.828327655792236,5,4,32,16,dft_decomp,avg,0.11375285432952521,4,0.0057059432184786325,37dd568b,
248,0.49422568175941706,1.3266528515439284,1.3266528515439284,1724472966,checkpoint_000006,True,True,7,aaef48d8,2024-08-24_06-16-06,15.017191171646118,101.67816209793091,699936,antonio,192.168.1.144,101.67816209793091,7,4,128,256,dft_decomp,avg,0.11266690466021101,1,0.0015886992911099108,aaef48d8,
249,0.4863210225198236,1.3004984821913377,1.3004984821913377,1724473077,checkpoint_000002,True,True,3,599b05cd,2024-08-24_06-17-57,44.34830641746521,139.535724401474,700659,antonio,192.168.1.144,139.535724401474,3,4,16,256,dft_decomp,avg,0.11491694493726225,4,0.0012436184386438323,599b05cd,
250,0.4637963316361574,1.2909776883305244,1.2876070741587464,1724473061,checkpoint_000004,True,False,5,692cae2c,2024-08-24_06-17-41,18.39276671409607,92.46494674682617,701036,antonio,192.168.1.144,92.46494674682617,5,4,16,64,dft_decomp,avg,0.08205684218152327,4,0.00061019462376712,692cae2c,
251,0.47989141429841636,1.2920945760963847,1.2891837838310864,1724473201,checkpoint_000002,True,True,3,7debc815,2024-08-24_06-20-01,55.41303372383118,137.73508143424988,701903,antonio,192.168.1.144,137.73508143424988,3,4,16,256,dft_decomp,avg,0.1119139305965647,4,0.0008112539840674102,7debc815,
252,0.4710236007590972,1.3025537532455516,1.2991535620494459,1724473144,checkpoint_000006,True,False,7,abb73f2f,2024-08-24_06-19-04,8.999863147735596,64.35090923309326,702095,antonio,192.168.1.144,64.35090923309326,7,4,16,8,dft_decomp,avg,0.11044773891500194,3,0.0007565614466216021,abb73f2f,
253,0.48762317933142185,1.3098433896517143,1.3098433896517143,1724473272,checkpoint_000004,True,True,5,ad2593f1,2024-08-24_06-21-12,26.55753517150879,126.31808304786682,702976,antonio,192.168.1.144,126.31808304786682,5,4,64,256,dft_decomp,avg,0.1192917374567016,2,0.0014206356067404588,ad2593f1,
254,0.6476430531598438,1.490127796646934,1.490127796646934,1724473331,checkpoint_000000,True,True,1,7db0df0f,2024-08-24_06-22-11,126.85775208473206,126.85775208473206,703479,antonio,192.168.1.144,126.85775208473206,1,4,16,512,dft_decomp,avg,0.11224093514269828,4,0.0009403163951009869,7db0df0f,
255,0.4905691612511873,1.288857266872744,1.288857266872744,1724473413,checkpoint_000002,True,True,3,dec95552,2024-08-24_06-23-33,44.178699016571045,139.61849665641785,703973,antonio,192.168.1.144,139.61849665641785,3,4,32,256,dft_decomp,avg,0.12179890047881023,4,0.0005008895628272631,dec95552,
256,0.49759573116898537,1.3365884485997652,1.3365884485997652,1724473378,checkpoint_000007,True,False,8,58532834,2024-08-24_06-22-58,5.559371471405029,45.65018653869629,704377,antonio,192.168.1.144,45.65018653869629,8,4,128,32,dft_decomp,avg,0.13007881828002593,4,0.000684315868061343,58532834,
257,0.525368382417203,1.2945586622885938,1.2945586622885938,1724473485,checkpoint_000001,True,True,2,857901fa,2024-08-24_06-24-45,52.756250858306885,104.12101817131042,705235,antonio,192.168.1.144,104.12101817131042,2,4,16,256,dft_decomp,avg,0.10897300298724673,4,0.0005588991193636333,857901fa,
258,0.5313038351359191,1.2939692160243508,1.2939692160243508,1724473518,checkpoint_000001,True,True,2,67f78a77,2024-08-24_06-25-18,49.05543780326843,102.60565376281738,705483,antonio,192.168.1.144,102.60565376281738,2,4,16,256,dft_decomp,avg,0.11575492441008502,4,0.0006320475253957389,67f78a77,
259,0.5308131638907085,1.2941750201789088,1.2941750201789088,1724473589,checkpoint_000001,True,True,2,ae649425,2024-08-24_06-26-29,52.60146427154541,102.45673894882202,705994,antonio,192.168.1.144,102.45673894882202,2,4,16,256,dft_decomp,avg,0.11414698067345211,4,0.000717050192121378,ae649425,
260,0.5269924452778889,1.294326476518463,1.294326476518463,1724473623,checkpoint_000001,True,True,2,b6602bed,2024-08-24_06-27-03,48.21863126754761,101.74323034286499,706243,antonio,192.168.1.144,101.74323034286499,2,4,16,256,dft_decomp,avg,0.11318874866788625,4,0.0005839036838483076,b6602bed,
261,0.5245877409655216,1.2962882586245268,1.2962882586245268,1724473694,checkpoint_000001,True,True,2,3783045e,2024-08-24_06-28-14,52.64409565925598,102.80114960670471,706750,antonio,192.168.1.144,102.80114960670471,2,4,16,256,dft_decomp,avg,0.1095152805285301,4,0.0005234573761440486,3783045e,
262,0.5294522345647013,1.2916052273984224,1.2916052273984224,1724473727,checkpoint_000001,True,True,2,77b35fc5,2024-08-24_06-28-47,48.555185317993164,102.12817049026489,706994,antonio,192.168.1.144,102.12817049026489,2,4,16,256,dft_decomp,avg,0.11097477916409611,4,0.0006524086560372641,77b35fc5,
263,0.5316598945774762,1.2947739529534705,1.2947739529534705,1724473800,checkpoint_000001,True,True,2,860779b0,2024-08-24_06-30-00,52.67052459716797,103.12623691558838,707509,antonio,192.168.1.144,103.12623691558838,2,4,16,256,dft_decomp,avg,0.07946231343207387,4,0.0005944127267884902,860779b0,
264,0.5354135938671365,1.2934334315593887,1.2934334315593887,1724473831,checkpoint_000001,True,True,2,3e6f59ce,2024-08-24_06-30-31,48.871100425720215,102.52644491195679,707747,antonio,192.168.1.144,102.52644491195679,2,4,16,256,dft_decomp,avg,0.11179186450552663,4,0.0008453012232639978,3e6f59ce,
265,0.5244843509578333,1.2964077874924402,1.2964077874924402,1724473904,checkpoint_000001,True,True,2,d9756580,2024-08-24_06-31-44,52.65441846847534,102.57568955421448,708265,antonio,192.168.1.144,102.57568955421448,2,4,16,256,dft_decomp,avg,0.11332079271405114,4,0.0005305934541496929,d9756580,
266,0.5317785186260997,1.2924327944059792,1.2924327944059792,1724473936,checkpoint_000001,True,True,2,dc7e35c3,2024-08-24_06-32-16,48.394776582717896,101.94832873344421,708507,antonio,192.168.1.144,101.94832873344421,2,4,16,256,dft_decomp,avg,0.11488713823232852,4,0.0007491781148301871,dc7e35c3,
